order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
0121cfa7c946e6589f50d7012d3eb5eb,1,242ec3ff603c92ddc1e59d83b9e40a2d,d98eec89afa3380e14463da2aabaea72,2017-09-05 12:50:18,29.99,16.79
0123098b96f3d4014545642be53d891c,1,eb3569b5cae58e2c6f616f86d3fcd507,9dda5bbacd45e18d6485fee649205d09,2017-08-21 11:30:20,99.9,17.18
0148d3df00cebda592d4e5f966e300cc,1,ed08ea04c92f5f434c2362f7310fb328,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-08-24 19:24:32,5.53,11.85
0148d3df00cebda592d4e5f966e300cc,2,ed08ea04c92f5f434c2362f7310fb328,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-08-24 19:24:32,5.53,11.85
0148d3df00cebda592d4e5f966e300cc,3,ed08ea04c92f5f434c2362f7310fb328,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-08-24 19:24:32,5.53,11.85
0148d3df00cebda592d4e5f966e300cc,4,ed08ea04c92f5f434c2362f7310fb328,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-08-24 19:24:32,5.53,11.85
0148d3df00cebda592d4e5f966e300cc,5,ed08ea04c92f5f434c2362f7310fb328,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-08-24 19:24:32,5.53,11.85
01643942766bdec224d5593041f714e6,1,b92421ea3b457d6bb68c49f39d4e97a8,897060da8b9a21f655304d50fd935913,2017-08-10 00:30:20,32.5,15.1
01719300f9ca182b8361556a3873d8ed,1,68bf2e76db1d8e846042e54da87399ca,1a3df491d1c4f1589fc2b934ada68bf2,2017-09-06 04:30:50,85.9,17.85
0176d7e16d1bd14cde42d9d3a24e525b,1,7088744b00831b410bd17716cb578f39,c1ed9e3daf6154542826a6996af0fb8c,2017-08-21 22:55:19,35.0,16.11
0176d7e16d1bd14cde42d9d3a24e525b,2,7088744b00831b410bd17716cb578f39,c1ed9e3daf6154542826a6996af0fb8c,2017-08-21 22:55:19,35.0,16.11
0191bbb5166d4b9a68df11797d5acfa9,1,ec02a5d380128f7a188e9ce8f3ddd832,48436dade18ac8b2bce089ec2a041202,2017-08-16 12:30:15,132.9,20.17
019aaee09698daf81dcffe9d94a18b5c,1,b00a32a0b42fd65efb58a5822009f629,3504c0cb71d7fa48d967e0e4c94d59d9,2017-08-16 14:23:38,75.9,7.79
01c886b4b865797097ab2d051ae30cfd,1,7d50930301709838d8e90dcac5cfaa84,9616352088dcf83a7c06637f4ebf1c80,2017-08-18 03:30:12,59.9,16.86
01c95de6d0852189b4d6b6d32a3c8e0c,1,5bd6493a2d5a384987386f2696bae33d,92eb0f42c21942b6552362b9b114707d,2017-08-10 07:55:11,19.99,7.78
01ccc64a2b38fdb87c25cb1944934670,1,bd6e8cf9fe4122c385da2bcb9f979d5d,4e922959ae960d389249c378d1c939f5,2017-08-22 11:35:13,89.0,17.06
01ccc64a2b38fdb87c25cb1944934670,2,bd6e8cf9fe4122c385da2bcb9f979d5d,4e922959ae960d389249c378d1c939f5,2017-08-22 11:35:13,89.0,17.06
01d0aabab5da85da61bbd4d40882b82c,1,57fcacc3434a1f2f2b039c1b4e61f5e1,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-08-31 19:31:26,18.9,14.1
01d907b3e209269e120a365fc2b97524,1,b1434a8f79cb3528540d9b21e686e823,d1c281d3ae149232351cd8c8cc885f0d,2017-08-16 10:25:08,151.99,17.77
01da413c142606bf28e461e3a732f653,1,05542c6ab7bce0a01a5f7210380e72b3,4324dd16853115efb0fd9d0d131ba6f4,2017-08-30 11:30:18,92.65,12.99
01da413c142606bf28e461e3a732f653,2,05542c6ab7bce0a01a5f7210380e72b3,4324dd16853115efb0fd9d0d131ba6f4,2017-08-30 11:30:18,92.65,12.99
01e4eeac4002b2e57b7ada6bc3a3c38f,1,527e17a9217166ba1744ef81423887ba,eed78ac17f7f795a19a709745f00cd4e,2017-08-07 18:55:11,49.9,11.85
01e4eeac4002b2e57b7ada6bc3a3c38f,2,527e17a9217166ba1744ef81423887ba,eed78ac17f7f795a19a709745f00cd4e,2017-08-07 18:55:11,49.9,11.85
024bee763e8abbf0cd46fa7f440c41ea,1,cc62ab8550303ced5351594a4fd87884,95e03ca3d4146e4011985981aeb959b9,2017-08-15 15:45:30,29.99,14.1
024bee763e8abbf0cd46fa7f440c41ea,2,cc62ab8550303ced5351594a4fd87884,95e03ca3d4146e4011985981aeb959b9,2017-08-15 15:45:30,29.99,14.1
025a244ae3d5e6c53b7f9c902643f510,1,b3cf0a98f31b76ed0cec13d9c77102c4,1bb2bdb95f4841f1bba2c0d2cd83d3c9,2017-08-22 03:15:08,27.93,14.1
026a8d09914c519feb34944477b6bd41,1,d2f2c2b94c6ac44ece0bd0dd202c7939,710e3548e02bc1d2831dfc4f1b5b14d4,2017-08-31 13:05:13,35.99,19.59
02754590c907eb40ac34ed9b446970f6,1,8d98dedc3c19de17f1a090195e85d6b6,fa40cc5b934574b62717c68f3d678b6d,2017-08-28 07:05:17,49.9,17.63
028587d8834cae89e572f1db671d0419,1,c7b3cf9de7be95b3e09e7a63315685eb,5dceca129747e92ff8ef7a997dc4f8ca,2017-08-31 11:35:18,99.9,23.57
02875e2e1d01d7a1533215fb97510b06,1,fd1446e03cb63518fdc2d2e91f6208b2,aba1721a889e04decc910aa13b768ef4,2017-08-31 02:24:28,199.0,8.65
028e069ddb78a5a7179f1e6734e226c6,1,a00cd7752fb98e0a8382def60ecc0b17,ea8482cd71df3c1969d7b9473ff13abc,2017-08-28 03:45:54,20.99,15.1
029e3b4c8e64bea4ba22e456cd1930a3,1,11dcc970f7a5581e1bf777b6da3f7096,06579cb253ecd5a3a12a9e6eb6bf8f47,2017-08-16 21:24:08,69.9,17.74
02aec12849744e266394182861265286,1,8aa6223e400af9c97b07c75993142721,1f9ab4708f3056ede07124aad39a2554,2017-09-06 18:05:09,174.9,35.74
02b2c02d27d60c0e658675335ca80216,1,422879e10f46682990de24d770e7f83d,1f50f920176fa81dab994f9023523100,2017-08-10 13:10:18,59.9,17.67
02b8c16664d3c254052472397ae6d244,1,eaa26a34984cbfedc19b1e45f09f3c9a,9646c3513289980f17226a2fc4720dbd,2017-08-25 02:45:23,108.0,13.1
02b939dcd55f2b17680e10690deb08b5,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-08-11 11:30:16,75.0,13.08
02b939dcd55f2b17680e10690deb08b5,2,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-08-11 11:30:16,75.0,13.08
02c8a77069dc7fd1cf273312c3a6e499,1,17823ffd2de8234f0e885a71109613a4,46dc3b2cc0980fb8ec44634e21d2718e,2017-09-06 00:05:03,279.99,15.55
02ce6664223305cea5b46ef1f2d81461,1,7b52ce3d6635ac7eb9d2bbb3dc931843,582d4f8675b945722eda7c0cb61ba4c7,2017-08-08 21:38:31,42.95,11.85
02e827a9f1e829b50b81eb9e26588ed9,1,009af1277432f1a05742df69cdf72d1e,8f119a0aee85c0c8fc534629734e94fd,2017-08-17 18:50:14,59.9,7.78
02fc46ea58b91abb0507c92e7f6e33ff,1,c4101d1b4e0fabda6c62a8074e92cbbc,9674754b5a0cb32b638cec001178f799,2017-08-21 14:10:18,26.9,7.78
0301ec492e902f2630234df285fa2a1b,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2017-09-11 16:15:17,349.9,29.3
030840d9a6c8137615d5a2c916667c2c,1,f497ba62f1d6b4f6a3a3266fa8623ad3,6df688df543f90e9b38f4319e75a9d88,2017-08-07 14:50:23,58.2,15.16
03171e00c28f7c3e5c779c2c1009a458,1,b9b44a9826ac288d8d3caf327f709007,7a241947449cc45dbfda4f9d0798d9d0,2017-08-16 15:10:25,144.0,14.74
032c9c5e050a01a77c20be3989064308,1,88dd63919fc9ab693803578a04a20209,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-08-21 22:10:22,34.99,15.1
033a7061d514534d3459c3f1f06fe341,1,a2bd7f16312b272bf77b7e1464ef7638,4992e76a42cb3aad7a7047e0d3d7e729,2017-08-31 13:25:18,67.9,11.73
03489476aad23c09fa16e1c46ad38044,1,3b09eb8e2d6bb856f77327ebf539e959,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-08-31 15:04:09,109.0,18.01
0348f1ca72aa738d53f585b01fc676f3,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-08-24 01:50:46,58.99,11.73
03552fc24c87d99787c9e2e961bddc9b,1,6f33a4a09ae1180a0ee1ff4682b2d21f,725c32fa80c2faacc4fc88450d27314e,2017-08-21 09:03:52,139.99,15.74
0363c3cd0593c841b52d9817c89beaed,1,ddaad3142473118e7c6c4848683026b9,3d621842b2ed28e2b474132480edac3c,2017-08-25 16:05:27,14.99,14.1
036cec7829a9824855ee4c751a430313,1,d95767fa0df02e36e44e71e86a07af1b,76d5af76d0271110f9af36c92573f765,2017-08-10 02:55:22,29.6,7.78
0371bb519b3c4b04bed0460608ce6c59,1,9275e1f75faf1d3d1f54e4cb63d12a36,70a12e78e608ac31179aea7f8422044b,2017-08-14 17:03:02,19.95,11.85
0373763807c25ce94a4b85c7c0f47062,1,a314a62cff3e5725f545fa263aed7a7b,d2374cbcbb3ca4ab1086534108cc3ab7,2017-08-07 20:27:37,22.9,11.85
037853d95871494e2e6147d00e37659a,1,4d38a4daf13a87012b73156f834afec0,41b39e28db005d9731d9d485a83b4c38,2017-08-28 22:11:23,29.9,9.34
03952349aca310eeba691019501388de,1,47fc9ac35ea613a0fc62033750123d2f,7142540dd4c91e2237acb7e911c4eba2,2017-09-18 02:35:53,84.9,17.84
03a10721769c7d8f2fefab105e64fbef,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-08-17 14:25:14,118.99,17.08
03a18d20c8d8ed81a44b9dff494ff86c,1,9e2ce829b01f3d1a0a9d5ddf7ee21864,835f0f7810c76831d6c7d24c7a646d4d,2017-08-23 21:05:13,69.9,17.74
03ceacbc3d61dcaeade2b6b1ccc5fcfa,1,7fab1a1472fdd934397068931f63f3ca,3d871de0142ce09b7081e2b9d1733cb1,2017-08-27 21:15:15,69.9,11.99
03eae39a27aeab0f8c9ad5b84555a6d1,1,725cbfcaff95a4d43742fdf13cf43c75,3504c0cb71d7fa48d967e0e4c94d59d9,2017-08-21 10:45:49,48.9,11.73
03ee63602079004d0098fecfc1d4cfe7,1,11875b30b49585209e608f40e8082e65,669ae81880e08f269a64487cfb287169,2017-08-22 18:44:31,65.0,15.2
03ee7babeb6e80cbb48962ce1719fcf7,1,63bd0e7bb0fdb40cbd6777aa5c7d5a56,5160d23075764e18e07c1f4a87fad743,2017-09-06 04:31:48,80.0,27.32
03ee7babeb6e80cbb48962ce1719fcf7,2,a8f944abeac7d4fc5f2663bd8f22f931,0432ead42b6c8a0bdf68154add917fdf,2017-09-06 04:31:48,89.9,1.37
040d7a91a18a8d2262e45df7c8ea8051,1,c7c2108eae6fb6e6822c8128f5a98afd,3dbbce181edfaa4a597ec858c382d2ec,2017-08-16 03:15:49,64.9,13.47
041bceeb0d1b95b5079ffb1ba84a779d,1,f646af315b0f3a597f69213537ca2199,3df020b72d3d44b3af9d110fa3940b65,2017-09-04 13:15:12,49.9,17.92
041bceeb0d1b95b5079ffb1ba84a779d,2,f646af315b0f3a597f69213537ca2199,3df020b72d3d44b3af9d110fa3940b65,2017-09-04 13:15:12,49.9,17.92
04210d64e3bdb5a0cd44eb156294991e,1,09c3a2ea33f044aebffecd6681e00133,1025f0e2d44d7041d6cf58b6550e0bfa,2017-08-11 03:03:14,66.0,21.26
04210d64e3bdb5a0cd44eb156294991e,2,09c3a2ea33f044aebffecd6681e00133,1025f0e2d44d7041d6cf58b6550e0bfa,2017-08-11 03:03:14,66.0,21.26
04210d64e3bdb5a0cd44eb156294991e,3,09c3a2ea33f044aebffecd6681e00133,1025f0e2d44d7041d6cf58b6550e0bfa,2017-08-11 03:03:14,66.0,21.26
0424ec4615df28c58201d0828ac20cdd,1,2a2d22ae30e026f1893083c8405ca522,1a3df491d1c4f1589fc2b934ada68bf2,2017-08-25 15:55:22,134.9,33.39
042d7868efeb34d5748cf9262016f6be,1,78714a5ecea485034c6cde8417c6c1c8,229c3efbfb0ea2058de4ccdfbc3d784a,2017-09-08 02:30:37,97.0,15.43
043c74b543e990bd18b14ef1e4344031,1,5e655ad6a29335c852b7829a5e340c80,530ec6109d11eaaf87999465c6afee01,2017-08-21 09:23:58,129.9,17.35
044406a115a855072a8e79d38f028a80,1,bbaef2eadf31fe3ea6702077398be06c,cc419e0650a3c5ba77189a1882b7556a,2017-08-09 03:04:31,56.99,14.15
046100ad996b1c80d13e7e90fccd0560,1,d39421ec4cc2bf52e35f8bf00f1ec314,cc419e0650a3c5ba77189a1882b7556a,2017-08-16 02:45:12,49.99,11.85
046ce63db7db8b9160b6231429c8ea66,1,5f5ee6e720308ce93007ce17c0835883,3a734b715d333a2588a3d54a0c9b8746,2017-08-29 15:35:29,115.0,34.61
0473cdb86b1d6469287e484366a1a608,1,d7423500e1911ba5972c229b2fb974ca,7299e27ed73d2ad986de7f7c77d919fa,2017-08-29 16:07:33,69.99,15.24
0480beb27028f701542a144a9882a0f4,1,70cbbf603be04fd0947d83608b9a2266,59fb871bf6f4522a87ba567b42dafecf,2017-09-04 12:45:49,169.99,15.94
04911e590c1c5c9b8e750d3ac1344d54,1,ab495f166205a883ffe5ab0b5b55f867,01cf7e3d21494c41fb86034f2e714fa1,2017-08-08 15:15:16,629.9,117.35
0494d7ef89583fcaf33a1cea4bcfeec2,1,f2ee381460f893efb6f459e95cd57695,272f092de69afedd4d2969440b37f18f,2017-08-29 02:47:48,29.9,34.15
04a2349771026865337d7e70a2ae0af4,1,ba230fc7bcaa2f503c46d73098caeb66,13d058e4eeac2ce8217660b2f8a05812,2017-08-22 00:30:35,229.99,60.16
04d943e133b4033bedddc46ee516f5c4,1,7f064525eaaa1ce9d22c085f7ff5413a,6560211a19b47992c3666cc44a7e94c0,2017-08-31 00:55:10,49.0,7.78
04db86e3493b3724ac4bd3c9a397e23c,1,cee96128d25ffe3429e69452233838dd,cfb1a033743668a192316f3c6d1d2671,2017-09-05 02:15:23,28.9,11.85
04db86e3493b3724ac4bd3c9a397e23c,2,cee96128d25ffe3429e69452233838dd,cfb1a033743668a192316f3c6d1d2671,2017-09-05 02:15:23,28.9,11.85
04db86e3493b3724ac4bd3c9a397e23c,3,cee96128d25ffe3429e69452233838dd,cfb1a033743668a192316f3c6d1d2671,2017-09-05 02:15:23,28.9,11.85
04ee5eeac980a849efb5ac99abf87259,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-08-29 16:10:38,89.9,13.65
04ee5eeac980a849efb5ac99abf87259,2,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-08-29 16:10:38,89.9,13.65
04f7b342a4b3d7b33bdf6aade899d685,1,8b8702416a4fecb685fc70b056cac372,8b28d096634035667e8263d57ba3368c,2017-09-04 20:44:19,15.48,15.1
052bc85c00310b85dc5b3cae2d25aebb,1,f3dc2177cd7a26726dd80204c34dbb48,cf2384dd2f1dddea3f838efed0945e65,2017-08-30 12:45:21,125.9,27.2
054c0efb53bb68011a58b28d34cf04a3,1,9a99bb9931fce41bda596488d0653c39,95e03ca3d4146e4011985981aeb959b9,2017-08-22 19:23:33,103.99,21.22
0550cddd79cea841641e17c802d9c403,1,cce3ce6484896041ae3dafdd4308a39c,7ddcbb64b5bc1ef36ca8c151f6ec77df,2017-08-16 06:45:12,1004.99,15.85
055b200c986fe0efa2547b28241c3318,1,443686a203341f24c2cead2297359568,f45122a9ab94eb4f3f8953578bc0c560,2017-09-03 21:44:42,105.99,16.5
05751d04e18329aec0f74b16883db3b2,1,e7dffcd8a3257cf9f6644b7d30eaf727,744dac408745240a2c2528fb1b6028f3,2017-08-24 17:35:22,228.0,17.04
057e837e50171189a915cb17d4621e9f,1,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2017-08-31 03:05:52,19.9,15.1
05a71c571d4602a72418b73366543cd9,1,75d67b030a777f5f1081b8830606abb5,cca3071e3e9bb7d12640c9fbe2301306,2017-08-31 21:55:06,89.9,17.88
05aac5a18dcd77932007f57de8650622,1,8e3eb37785e42b6b3721e459f1bfaaef,e9bc59e7b60fc3063eb2290deda4cced,2017-08-24 13:55:18,155.0,14.11
05ac54e2c004e051fa139f2efc01fadb,1,61937887eb6ee0b405a5759756426486,282c7480173bb9c01dd41cc739fec010,2017-08-14 04:25:18,819.9,12.99
05ad4f359a4235a593f41f0533fe0457,1,f71973c922ccaab05514a36a8bc741b8,5dceca129747e92ff8ef7a997dc4f8ca,2017-08-30 21:05:19,108.9,33.0
05b3514bb9492bc0eb20959fbf445927,1,1dc9d2804c35122e2f168a135f8a56c2,ec21206b7894c503788a684a7bc822a6,2017-08-10 19:15:23,139.9,15.73
05b771d711b0fa6d8ca9f42c3cc29f41,1,c9e370a48c93410b221b46ce7ee41643,08d2d642cf72b622b14dde1d2f5eb2f5,2017-08-16 18:10:17,58.0,12.75
05bc33363c34f9c8172bd111029be2e1,1,c80525a7dab2df6000ca88a2e7197323,2a5b78b41cd05baeac8df54c6606b92c,2017-08-10 18:31:28,157.77,15.85
05c5ce6594030e91bb9de44352d0ff05,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2017-09-06 19:44:56,179.9,16.01
05d61bb749461f4805dbda51f767fa47,1,bc4cd4da98dd128c39bf0b8c2674032f,53243585a1d6dc2643021fd1853d8905,2017-09-04 19:15:17,1200.0,20.0
0607a1c003c16725855f65d6b738028a,1,e0008615ba33119a5e115eb63bd3e29c,e06f09ec0a4aca210779cf1cfc63cf19,2017-08-31 23:24:33,42.9,21.18
060b4964af74f7046c4bfd56ddeeb7e7,1,9d32095f76b97762307e86cfc18dd7a0,391fc6631aebcf3004804e51b40bcf1e,2017-08-24 23:10:21,49.95,18.45
060b4964af74f7046c4bfd56ddeeb7e7,2,9d32095f76b97762307e86cfc18dd7a0,391fc6631aebcf3004804e51b40bcf1e,2017-08-24 23:10:21,49.95,18.45
060b4964af74f7046c4bfd56ddeeb7e7,3,39aa98469aa7460a9764311b3f8efb12,391fc6631aebcf3004804e51b40bcf1e,2017-08-24 23:10:21,45.95,8.39
068027bd6fbd44e949cfb70acad89b55,1,e78506414d2563b6414cfd84b7fa0802,fe2032dab1a61af8794248c8196565c9,2017-08-18 13:50:19,179.0,9.45
068d0d74dbf3b124a2b65bb2aad2387a,1,03c94210a8223f2f0c811f6783fe3d22,3db66a856d18a9cba7c9241fc5221c50,2017-08-17 02:55:52,149.9,21.54
06adc78b559bb5077b7748618fb45c17,1,6f131ac9054143dd944b2d037fd0a36b,ce27a3cc3c8cc1ea79d11e561e9bebb6,2017-09-08 12:05:18,105.99,14.49
06d74ea6a80deeb7e69a3b1d5bfb9585,1,595199b11447ed4b73d031d3edaa6bdd,0c8380b62e38e8a1e6adbeba7eb9688c,2017-09-04 04:35:50,99.9,17.95
06f157e2c7fe91f2e7ae8d344c6fd456,1,06f0e85c7892d5df893f332706340af1,3d871de0142ce09b7081e2b9d1733cb1,2017-08-30 22:35:16,179.0,14.27
06ff6cb289c9f1d1ccacc6764874e3c2,1,b746f0f77468910428130facb2ee2d1f,080102cd0a76b09e0dcf55fcacc60e05,2017-08-22 00:25:31,42.79,15.1
070d6fe21e7d454b11f1cb27ca2c15c0,1,f03230fa1c067f43e1e56560adec9775,44073f8b7e41514de3b7815dd0237f4f,2017-08-10 09:23:12,99.0,19.23
0713f1dd3cdb0f62e71d9a1f01c2bc0b,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2017-08-14 16:50:08,349.9,15.47
0718c5bbf159e96715ef033576c56316,1,eefbc932268cd0bdde377b3d8ecdacaa,1336efc61c316ddf92c899eb817f7cae,2017-08-14 04:05:48,93.99,35.18
073c1615e55e3c047b8254b49d3503df,1,189c49b159a847050e52afe5ec8d42c5,fdb9095204a334cd8872252ffec6f2db,2017-08-15 13:24:21,182.0,14.29
073f64b0ac2c4ba51efd4327faca2d39,1,23c6236434e58c6519c19e56c2dade45,a3a38f4affed601eb87a97788c949667,2017-08-10 18:03:29,139.9,16.74
0744ce655e97e70eb03a99cf52385502,1,b9ee7519d0187d2389af62ba6c612963,78c99c6dff4eeae5be99bf635ed21e3f,2017-08-15 02:45:36,69.9,16.25
0745201fea5d6f4aabd42e92a7d3b3b6,1,06f0e85c7892d5df893f332706340af1,3d871de0142ce09b7081e2b9d1733cb1,2017-08-25 11:32:14,179.0,18.5
074fe9591f975471a7aad1d0d6ff6db0,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2017-09-06 01:06:21,179.9,16.01
0753581dc10ba07cdb8302d6c7a40924,1,afeeea6271148ee1bb15173b8187c431,53243585a1d6dc2643021fd1853d8905,2017-09-05 20:55:15,174.0,18.5
0778ca929f32b5357008bd57489a1272,1,4793826002e5bd292a4f0057c11f670b,4c8b8048e33af2bf94f2eb547746a916,2017-08-28 17:06:48,44.1,16.11
078095c153e500cfcdd068f00b8d2e98,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-09-01 11:50:18,89.99,14.38
0786c4c0e6cac26fe4f5c558b232e392,1,5bf57bdef224b9486b45ebba37ec6191,a3e9a2c700480d9bb01fba070ba80a0e,2017-08-23 13:35:18,62.0,16.06
0787c233e9c027ebb134e0339cdc1ef2,1,619d72a5e53d41d7646274a3fa20c2c4,3bb548e3cb7f70f28e3f11ee9dce0e59,2017-08-24 15:45:17,79.9,12.69
07a3ecc544326f0c462c5423eaca1812,1,99e60b5a73c761f67099763a17c13bed,de23c3b98a88888289c6f5cc1209054a,2017-08-14 04:32:26,165.0,18.43
07a97e5f41dfa29925b661eee8e73c26,1,b142d7aed19ed6df9da4eafdc297afde,70a12e78e608ac31179aea7f8422044b,2017-08-23 10:35:21,59.0,25.69
07b76b6fdc57b96ed6406457e05ddecb,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2017-08-11 07:10:07,75.0,13.08
07b9098123333f897ad332b7c9c3820d,1,6df3e292ba834323d4d8164d4c88e698,7a67c85e85bb2ce8582c35f2203ad736,2017-08-30 19:25:22,9.99,11.73
07ba523a0c48b0ae0920551684e13ab9,1,c73628b1c3144b2e0c9c88072f21a213,3f995f07c49d0d55a99d5c54957f7d81,2017-08-15 20:23:32,109.0,21.16
07bdb6811431a929abbd2ada5c891dc5,1,db123b35396aafabb2d5b476557abed5,4a3ca9315b744ce9f8e9374361493884,2017-08-09 18:23:32,76.9,12.04
07bdb6811431a929abbd2ada5c891dc5,2,7c65bcd66be0ad761948bfeda4e7bd2f,4a3ca9315b744ce9f8e9374361493884,2017-08-09 18:23:32,76.9,12.04
