order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
0231382a78f19752dabca6a86b618152,1,4e0d01d5e5e4bd454e71e7cd1491c052,a416b6a846a11724393025641d4edd5e,2017-03-15 21:17:43,76.49,9.53
025c72e88fbf2358be05c594d4ad5091,1,bef21943bc2335188429e1638ef99b81,e49c26c3edfa46d227d5121a6b6e4d37,2017-03-21 21:24:27,19.9,20.8
025c72e88fbf2358be05c594d4ad5091,2,bef21943bc2335188429e1638ef99b81,e49c26c3edfa46d227d5121a6b6e4d37,2017-03-21 21:24:27,19.9,20.8
0260b4ed1d24feacffa9d9783016a467,1,98e91d0f32954dcd8505875bb2b42cdb,01cf7e3d21494c41fb86034f2e714fa1,2017-03-27 17:14:02,59.9,15.63
026d2c7c84b97eb8854ca3fbdc6ab840,1,7c4bc321009f51cefbb3877de6b98bae,da8622b14eb17ae2831f4ac5b9dab84a,2017-03-22 11:54:28,184.9,16.4
0276bd1aea24c642af813980281af144,1,dfb97c88e066dc22165f31648efe1312,8581055ce74af1daba164fdbd55a40de,2017-04-05 02:15:54,139.0,40.48
02951078a21a2d9341ea16089a4d5031,1,dd3575a8c5e2139f680a9816a15c8f2a,4869f7a5dfa277a7dca6462dcf3b52b2,2017-03-31 16:10:18,235.0,22.1
02b63408e665194f2794a94576001e56,1,0f3777229e40207d248acfd6e1f716b6,e2aee0892199b1d92530e371abd825bf,2017-03-22 08:53:48,189.9,49.85
02ea547b6d2ee25305588fd50df58b46,1,b000447e24e31a4d7e628ca4d0622131,92eb0f42c21942b6552362b9b114707d,2017-03-29 22:10:24,23.99,15.65
02ea54f5cf3a07904182167e104f97ff,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-03-23 19:30:39,129.99,13.49
0307d42d9c781d32f86cdf1fa5c8670b,1,fb00f51d564e36645bf7eab56ce5fd43,373ee4a3a775a733770ca3f790b8b9ac,2017-03-22 10:03:18,80.0,9.57
0307d42d9c781d32f86cdf1fa5c8670b,2,810cb3c5af006624fa32d362077af85f,373ee4a3a775a733770ca3f790b8b9ac,2017-03-22 10:03:18,50.0,12.9
030e234a82944425a6f46d5b2552b848,1,8d7654102992872ef4342f91f9997e64,392e0502231ae2f8b29994ef6398cd77,2017-03-16 02:43:13,44.9,20.8
031cf625cad56f5761e51c2675f0c0ae,1,bf35317e81a1e1477a2256328bce9e9f,cc419e0650a3c5ba77189a1882b7556a,2017-03-28 06:52:28,56.99,24.89
034733b9cacb3d55bce1e49c422ae3e7,1,22594ba8fd9a72ad95d352929c821560,7c67e1448b00f6e969d365cea6b010ab,2017-03-30 12:41:44,99.99,20.0
03a479456d2571485ebce285eef65f61,1,06ead9c0b05b368667d858c09148af03,b2ba3715d723d245138f291a6fe42594,2017-03-20 04:23:24,114.9,14.97
045e9ebd4d41affc66333d58c3d107c1,1,143bc7fcaf6929ef5979e58abf39d4ed,a7f13822ceb966b076af67121f87b063,2017-03-10 19:42:17,176.96,33.52
0468a84e6df93886189d80fce46bbfee,1,eba7488e1c67729f045ab43fac426f2e,620c87c171fb2a6dd6e8bb4dec959fc6,2017-03-24 20:21:14,198.9,25.88
0476f6eca64ad7ce1bef51f7308871bd,1,1612209b0b37fbe80e1e8e1b7d19ca1d,87142160b41353c4e5fca2360caf6f92,2017-04-03 11:02:17,99.0,17.43
0493cfcda1fbe4c59f584aeffa96c098,1,9e18e70b32c00d98cc4cb4314dfef5dd,bfd27a966d91cfaafdb25d076585f0da,2017-03-10 14:35:08,89.0,17.36
04a964d023c9a995e1dea573959fad67,1,325c397d5d1eebe97422d6bc1ed8709d,656591be56071d4c9ef4e5fee78a578a,2017-03-10 14:05:18,85.0,58.2
04d93c61c57f9d6d4886adce5a64a9b0,1,fad4c004f68304a86535ea71c79cfaa4,5fd924b4836098a5be0ecf81ba054ce0,2017-03-07 16:35:18,69.0,6.09
04d93c61c57f9d6d4886adce5a64a9b0,2,4374f5c6e8ab35133a8dbc5517ec0388,5fd924b4836098a5be0ecf81ba054ce0,2017-03-07 16:35:18,59.8,12.17
055d54b48c1c7292933cb2e27f73ee81,1,ce5a5a85a0704113bd7fd75b3fbaed71,cfb1a033743668a192316f3c6d1d2671,2017-04-07 20:30:17,29.9,11.74
05608987284e4c496bec56c52fdb0a6c,1,fa126ff62aae83e37857ad495641c878,e9bc59e7b60fc3063eb2290deda4cced,2017-03-21 20:21:03,209.5,15.64
0562a20526fecdaa1eb5019bc3920cd9,1,3d92028223ae14160bf1938a522de2b8,7aa4334be125fcdd2ba64b3180029f14,2017-03-30 23:32:32,61.9,11.82
056349f85a73d794119c4286c95a52de,1,af35be35db4ad0dc288b571453337376,d20b021d3efdf267a402c402a48ea64b,2017-03-09 14:35:09,10.99,16.05
05709f85ee94e226753ae0ed0886b69b,1,b19e331e05bee8900ed6e582b4c8dab6,41b39e28db005d9731d9d485a83b4c38,2017-03-09 02:35:37,159.9,27.55
058350ebe1e9c9b426d1331b4b6063d1,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2017-03-21 05:44:17,42.99,15.65
059a13b49c0fb6d21e423fad48ad1c44,1,5b8423dc7f23089c9c59c5d140eb5a1c,a3a38f4affed601eb87a97788c949667,2017-03-09 12:10:44,139.99,26.47
05c1808ab7242e387b4947245e0c0649,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2017-03-15 16:49:01,49.0,14.52
05c44e3898cc7d836584bfaaa36d0017,1,dc0fe1906bacc99199eb46fce442e1de,b1ac6ea7895bc3dd6f0f6f4abbdd2821,2017-04-07 01:45:13,59.0,20.73
05cb67bde9e73ef4ed72519d1497e006,1,e0a36dd15c245dbe1a52080fd6d048b2,4aba391bc3b88717ce08eb11e44937b2,2017-03-24 09:54:19,289.0,19.45
05e7f330b0c9d2769d5aa193ee88baa7,1,fdad129d8e902058f98862f23dcf6978,85d9eb9ddc5d00ca9336a2219c97bb13,2017-04-03 16:55:12,34.9,14.52
0615cb58aaa538ad222e5ce52b5cc2bf,1,0152f69b6cf919bcdaf117aa8c43e5a2,d2374cbcbb3ca4ab1086534108cc3ab7,2017-04-05 21:08:16,13.9,10.96
06215d34c1ec4e1106eb12ae5fd0370f,1,42130cd7a981706499a4d337f2f7f621,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-03-10 14:25:16,29.99,14.11
06215d34c1ec4e1106eb12ae5fd0370f,2,42130cd7a981706499a4d337f2f7f621,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-03-10 14:25:16,29.99,14.11
0630ba8015b69f03e65dbe4be3aceb4f,1,a50acd33ba7a8da8e9db65094fa990a4,8581055ce74af1daba164fdbd55a40de,2017-03-20 17:21:42,117.3,22.29
063a0b076f63cb908176d8c1cc6ec049,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-03-17 16:29:58,99.99,28.89
06544096bb7077c0f701d0d6f660e11f,1,0afdab080dc525494d5a0adc4c1c0854,cca3071e3e9bb7d12640c9fbe2301306,2017-04-07 17:15:23,83.36,11.97
0664199560952a51d76e1ccdadbd2cb7,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-03-27 17:52:09,89.9,11.24
066772e2164fd7dbdff9ded585851352,1,5d84f18aa629a66a4e7e0919e414c724,1554a68530182680ad5c8b042c3ab563,2017-04-02 22:45:16,31.99,15.56
066772e2164fd7dbdff9ded585851352,2,5d84f18aa629a66a4e7e0919e414c724,1554a68530182680ad5c8b042c3ab563,2017-04-02 22:45:16,31.99,15.56
0673ea591e7c9108ba7dc1a5246111a5,1,6b80b94c131c21e8a80f8139fa458329,4e7c18b98d84e05cbae3ff0ff03846c2,2017-03-31 19:23:01,109.0,49.28
0679f01b97036fd74d1ee72a23c45426,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-03-09 15:30:22,99.99,28.89
0689012a897b2ac50b37994d77898bc8,1,a0265e3673ba47db572b54978126f6ae,17adeba047385fb0c67d8e90b4296d21,2017-03-21 10:55:21,269.9,95.87
0689012a897b2ac50b37994d77898bc8,2,a0265e3673ba47db572b54978126f6ae,17adeba047385fb0c67d8e90b4296d21,2017-03-21 10:55:21,269.9,95.87
0689012a897b2ac50b37994d77898bc8,3,a0265e3673ba47db572b54978126f6ae,17adeba047385fb0c67d8e90b4296d21,2017-03-21 10:55:21,269.9,95.87
068b0c2c80a022b71db91e7f44f5917a,1,783dae38feb9e3a364e24e25168cfa8a,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-03-09 19:23:11,159.99,67.82
0691840826e5dce3ddfb305ab26bcfab,1,64d0feb1bcf9c7fe7b5dad3271c10910,e5a38146df062edaf55c38afa99e42dc,2017-03-30 17:55:31,89.18,12.01
06a77bcbebf5a85ba493f627e03980d6,1,fd6d9e3d204e6e693f4edd48ac33487e,77530e9772f57a62c906e1c21538ab82,2017-03-31 20:05:39,299.0,24.38
06caf4b0e55d9bc015a91fa77432a1cb,1,125d26eac85cf57783e2b545149ad38c,92eb0f42c21942b6552362b9b114707d,2017-03-17 11:42:16,25.0,15.65
0707e2f91c707859b79e711d852150c8,1,888bc229e8f4a4bb412bdea51c650a49,0db783cfcd3b73998abc6e10e59a102f,2017-04-03 03:55:23,36.9,16.05
07161bfb5748163ca6d0478bda1b0a5a,1,e07cf6c8c490ceac43740740459d87ff,92eb0f42c21942b6552362b9b114707d,2017-04-07 10:02:32,17.99,14.52
07261a56ea5f8537a7bc47d5155d2f40,1,d103baa8d35783ff2772704ed17ddd45,6560211a19b47992c3666cc44a7e94c0,2017-04-03 03:50:47,59.0,16.11
077c116b10b1c482b78d24fad9fa14a3,1,cb43c6e1c451902b51f4f4ff512302df,582d4f8675b945722eda7c0cb61ba4c7,2017-03-27 19:42:03,45.49,10.96
07e59229a9b5b12c82297cc571bd8281,1,242ec3ff603c92ddc1e59d83b9e40a2d,d98eec89afa3380e14463da2aabaea72,2017-03-09 19:43:10,25.0,17.78
0803296b40e2392a6d35771832ca1d7a,1,96f6baf4d6a2f7c90932573600903489,f35becee938e982bd615edf8ef12bcfb,2017-03-16 10:36:58,42.0,14.52
08158c9f50214fc5872aba47814160e7,1,c3f8ee7e05c01c61ab863e336b0f2e5e,6039e27294dc75811c0d8a39069f52c0,2017-03-21 14:37:37,219.9,89.87
08a8e10798c6955302701d17eb84fdc0,1,972373c479cecb6ce4715c729b27ec9c,4ddeb3e828550cddc8d45c8bc36ab2d1,2017-03-21 12:19:23,152.0,12.45
08b04eb82fbd41d6a4a779d822d57a08,1,54f45413afc0d5480c59f5dfeed2d19f,5ab05b6d86d417796c69ffd6774ec832,2017-03-17 14:20:10,99.9,20.78
08b47d41b0e91577b2d62e070628b2dc,1,a695ab8413ea83619cde9b18292d6aa1,1da366cade6d8276e7d8beea7af5d4bf,2017-03-09 20:15:08,40.0,14.52
08bdbdeaf1626720051193300f93806e,1,ecbe1ef7e2903ff8b1d704ba78fa264d,c3cfdc648177fdbbbb35635a37472c53,2017-03-15 16:43:40,99.0,19.28
08bdbdeaf1626720051193300f93806e,2,ecbe1ef7e2903ff8b1d704ba78fa264d,c3cfdc648177fdbbbb35635a37472c53,2017-03-15 16:43:40,99.0,19.28
08bdbdeaf1626720051193300f93806e,3,ecbe1ef7e2903ff8b1d704ba78fa264d,c3cfdc648177fdbbbb35635a37472c53,2017-03-15 16:43:40,99.0,19.28
08bdbdeaf1626720051193300f93806e,4,ecbe1ef7e2903ff8b1d704ba78fa264d,c3cfdc648177fdbbbb35635a37472c53,2017-03-15 16:43:40,99.0,19.28
08e4b9181951f803229ff26c157f5045,1,81f3957aedf469500e43f81e25519600,44073f8b7e41514de3b7815dd0237f4f,2017-03-22 14:22:52,68.9,20.8
090967205f5215e5d3053cefdbce5aac,1,6b54c329383ae411a34c9791f7a51145,2b1a40c1daabc6ca280c4b815c101841,2017-04-03 09:02:49,359.0,87.81
090967205f5215e5d3053cefdbce5aac,2,6b54c329383ae411a34c9791f7a51145,2b1a40c1daabc6ca280c4b815c101841,2017-04-03 09:02:49,359.0,87.81
091bd68043b7a721b0d82b5ff36304fa,1,c9d1849f97b6fe404378805a105d64ec,7722b1df1b0e383e000397b2c11e3e19,2017-03-09 18:15:13,89.9,14.8
0922de4af18de92fdca6fed66b34b66f,1,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,2017-03-24 15:58:31,169.9,22.66
0928b1d58fe76f5a1e63be5a47ea6253,1,e28fdc5f658be194523b68dfbeb186cb,7e26c750b4cb9f6766f58265ff9ebe95,2017-03-21 21:52:58,50.0,14.52
094303c767dff093564257cc4d0e2c29,1,33202a8e7a645388c41ed714203d7131,8d79c8a04e42d722a75097ce5cbcf2ef,2017-03-23 16:55:53,149.9,38.01
094fe1a1311bdcff558e373c756412d7,1,56a2556592a309ac9f087be6ca82fbf0,b2ba3715d723d245138f291a6fe42594,2017-03-13 19:43:21,649.9,14.73
09722e140e3e1e92b67fd75e2b14b6fb,1,a9490f0e069790ddb7d8e7935ea3584a,82e0a475a88cc9595229d8029273f045,2017-03-09 14:42:57,99.0,26.43
09722e140e3e1e92b67fd75e2b14b6fb,2,a9490f0e069790ddb7d8e7935ea3584a,82e0a475a88cc9595229d8029273f045,2017-03-09 14:42:57,99.0,26.43
09722e140e3e1e92b67fd75e2b14b6fb,3,378f61e89b6c50bd26a0a74c6ca046f0,82e0a475a88cc9595229d8029273f045,2017-03-09 14:42:57,99.0,26.43
09722e140e3e1e92b67fd75e2b14b6fb,4,378f61e89b6c50bd26a0a74c6ca046f0,82e0a475a88cc9595229d8029273f045,2017-03-09 14:42:57,99.0,26.43
0977997b1c07196d7d76a0d79c50117d,1,17e7128a33dae59e32be411b7b4921b5,e7f3bf1ecd8526eb7f3b18059e6716e5,2017-03-28 18:42:09,19.99,10.96
09868b0eb512bfbbe98900f16d79d055,1,f35927953ed82e19d06ad3aac2f06353,669ae81880e08f269a64487cfb287169,2017-03-27 16:04:32,115.0,14.98
098dd2a0dabd8878380b344370974efa,1,f845bd3077894700e688b1944854e28a,aaed1309374718fdd995ee4c58c9dfcd,2017-03-20 22:06:27,23.2,14.52
098dd2a0dabd8878380b344370974efa,2,f845bd3077894700e688b1944854e28a,aaed1309374718fdd995ee4c58c9dfcd,2017-03-20 22:06:27,23.2,14.52
09a02e80ddcc4cb25f8ca5e46c1020ce,1,125d26eac85cf57783e2b545149ad38c,92eb0f42c21942b6552362b9b114707d,2017-03-10 20:50:15,25.0,14.52
09ae0443d05fc72908daed24036acb22,1,15fdd6032f35d4add5066fb90be28630,6560211a19b47992c3666cc44a7e94c0,2017-03-23 22:24:21,89.0,8.99
09ba762d7b29d3771a788d7d039159fa,1,a7566c5565bf286a5c8fb48387d97bb8,620c87c171fb2a6dd6e8bb4dec959fc6,2017-03-07 13:05:14,289.9,17.73
0a0185b8b72cbf2290c3e4218300a61c,1,9b1c7bc7cad0519369a5ea04afe303f7,8a32e327fe2c1b3511609d81aaf9f042,2017-03-20 22:08:50,44.99,21.85
0a075803f6a9f73007c86d42003cc231,1,01bacce2c74317ed2524bcaabae2e9d4,0725b8c0f3f906e58f70cbe76b7c748c,2017-04-06 00:32:35,28.78,11.74
0a178d660889f4e9ef1087483fd6ce9d,1,937d4dbe97dc4cda39683025976f91ae,8a32e327fe2c1b3511609d81aaf9f042,2017-03-29 16:43:35,29.99,10.96
0a1a904fb2f51218c9c7ce314190de36,1,bd7cd34fc6d02e730221b11edc354aae,46dc3b2cc0980fb8ec44634e21d2718e,2017-03-17 12:03:04,99.99,15.91
0a499296998c5b2e877297984bdf657c,1,63de2743d05ab59d85caa49e49459ac1,cbd996ad3c1b7dc71fd0e5f5df9087e2,2017-03-23 10:03:53,15.75,14.52
0a6312b2e86fe734ebbddaae7fabd14d,1,a367f823feb49954fedb4f4a43ad9db2,6560211a19b47992c3666cc44a7e94c0,2017-03-30 22:05:09,149.0,15.21
0a66244c735378791bf14412b6c97df0,1,67c4868694e75a87d7d0417c14fc26a3,365e445f796710c3431557e85caa25db,2017-03-28 18:48:07,259.0,17.11
0a80da8a2e86f5f401c7514602bc1105,1,d7d1cdd61c66570cac78c88a0cae784b,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-04-03 04:03:14,34.99,28.97
0a84fbd88ba3278bbb66308e79b2f416,1,914bbf1d7b288975a3a7ad2d004f7c3d,46dc3b2cc0980fb8ec44634e21d2718e,2017-03-13 18:03:26,399.99,14.19
0a8f35ef46160ef897c27ba8c423d823,1,3a002b488f85e2b30838e413c9241f18,dbb9b48c841a0e39e21f98e1a6b2ec3e,2017-03-22 14:12:58,44.9,14.52
0acff4874d0f6558ab78a80bb4c8a3ff,1,6fd226a10216de446ea64b67ebc6d8cc,9646c3513289980f17226a2fc4720dbd,2017-03-16 23:32:41,19.9,10.96
0b19db7ca9db8caff754ff63f59f67df,1,0aa63972ae4967bb6874df796163549d,fa1a9dec3a9940c072684a46728bf1fc,2017-03-29 20:39:03,109.9,15.98
0b3aeaf1fb363edeaf5062df39515084,1,e34c56a36fdb6854b10410b776c39442,ff4ea69c2a729e83e63c7579e4ef8170,2017-03-30 06:35:32,725.0,29.56
0b3b5e521f3ad8a57d4c4bcdc034446c,1,08a02dac474e64a14808f8078407eff2,3b15288545f8928d3e65a8f949a28291,2017-03-30 22:47:42,279.99,19.25
0b4526b3cce3a48ec0506b923481cdfc,1,a00a22560435cc439faf6163eabc1ef8,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-03-27 13:29:54,18.99,16.05
0b52749edbf531f1eedb8226ae141b9b,1,60e47589d616c8d62f908800260e102c,a35124e2d763d7ca3fbe3b97d143200f,2017-03-30 22:10:23,58.75,11.02
0b838846dd20161681d3072fbc6765ff,1,4d3e81b2dfb45a73759982d63e532e94,25e6ffe976bd75618accfe16cefcbd0d,2017-03-20 08:28:35,38.99,17.35
0b843b79b45dddbd796c0a7e51b2c6ca,1,79896466715d0179d8e5c8a84e5f0a18,05ff92fedb5be47920fea08e501238b9,2017-03-15 20:08:39,449.0,32.07
0b888bf3da7f8e0586d742ecbff15fd0,1,05d80513da078badb81a5f232e489376,dd2bdf855a9172734fbc3744021ae9b9,2017-04-02 22:55:11,79.9,19.26
0b8dbb26699a171be239666299d2174f,1,0ba59273939ff2679f761fcdb05cd74c,0adac9fbd9a2b63cccaac4f8756c1ca8,2017-03-15 20:48:23,47.9,20.8
0bea7c54ed17281e684c8bc1191e0272,1,6502573d0b5c3aa798a3131984966b52,59fb871bf6f4522a87ba567b42dafecf,2017-03-16 15:04:29,89.99,15.84
0bf0591471117549d48c64d47aa33e60,1,7f55769896fc6596e7251490b8b5e536,8a32e327fe2c1b3511609d81aaf9f042,2017-03-27 21:46:48,39.99,8.72
0c00bf3feaaced2a198154419c788fc5,1,80ad583034527f821e579d479f82fae9,7c67e1448b00f6e969d365cea6b010ab,2017-03-31 17:15:11,176.99,83.09
0c2989120592c0873f156da4204fbfb6,1,23ed7a10a36c6f88a757a9c83df9ea20,a888faf2d1baececa6baf9c3d603ee1f,2017-03-24 18:15:27,459.9,18.43
0c3f17e10268e00c6716de19889e2cf0,1,95c40b993a22463c83beb5c51a03d46c,85d9eb9ddc5d00ca9336a2219c97bb13,2017-03-16 12:54:41,20.9,17.78
0c65b54ed2c147ffd0092eb2308ee63d,1,ab40c45cb88545d5efa2679b30cec4c3,5075aaa8404020ae6aa8bf4792099b41,2017-03-29 11:07:12,14.99,15.56
0c65b54ed2c147ffd0092eb2308ee63d,2,ab40c45cb88545d5efa2679b30cec4c3,5075aaa8404020ae6aa8bf4792099b41,2017-03-29 11:07:12,14.99,15.56
0c892a79e462e31570b88739be67f32d,1,229c012e97328ba74fd0f4a1c29f8e51,8cc6a0e5738e61a87b03c78b2ba9db4b,2017-03-30 15:15:11,739.9,21.92
0c894d8f095e6bb51a9f22123a149507,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-04-04 02:10:55,99.99,15.91
0c91c4102d1858f4ced29970f55e54a0,1,07c055536ebf10dfbb6c6db6dbfc36e5,cca3071e3e9bb7d12640c9fbe2301306,2017-03-15 11:01:46,45.9,10.96
0c94cc21548a77ceded09a70fdecc700,1,473795a355d29305c3ea6b156833adf5,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-10 06:05:31,59.9,17.85
0cabda713646db439e030172e3feea6d,1,96537ba8cc2b7b2d74ef574b5e78d458,0c8380b62e38e8a1e6adbeba7eb9688c,2017-03-09 13:30:20,144.5,30.05
0cabda713646db439e030172e3feea6d,2,96537ba8cc2b7b2d74ef574b5e78d458,0c8380b62e38e8a1e6adbeba7eb9688c,2017-03-09 13:30:20,144.5,30.05
0cb617c8bf1a34cf77947ac7d8b393f0,1,47a67549d9b00310453dec1c3902e391,7722b1df1b0e383e000397b2c11e3e19,2017-03-10 01:05:48,49.9,10.96
0cbd2aa629e9ecbbcf518a10e247414f,1,98d61056e0568ba048e5d78038790e77,8581055ce74af1daba164fdbd55a40de,2017-04-02 22:15:18,169.0,26.32
0cbd2aa629e9ecbbcf518a10e247414f,2,060cb19345d90064d1015407193c233d,8581055ce74af1daba164fdbd55a40de,2017-04-02 22:15:18,147.9,21.88
0cd93455c51655ebb590c07a06d584a1,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2017-03-22 22:55:26,349.9,28.71
0cfb04a3e59f3ce319891d208135885b,1,99b89f140f651db441848081814dd1a1,3340ef1913fb70d28420f6ceb685c339,2017-03-09 12:10:25,195.9,19.96
0d12f20556892f2a5aca4f39fb613a07,1,614a7083f3c1a64a1829fee6bc60d90d,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-03-13 04:15:30,27.99,14.52
0d13e311818a800d01cd46fb35dd3c27,1,33e77eecc23c25a65d10f627e5053617,a7f13822ceb966b076af67121f87b063,2017-04-09 23:25:13,129.96,36.74
0d43ce52df043a3cdf371f10d03764d6,1,bf7db234b1df51fc5383311019d63fae,da8622b14eb17ae2831f4ac5b9dab84a,2017-03-24 16:05:36,89.9,17.37
0d560bf6bbc1b2e3637cdc56cf7e9639,1,b02a3f9824b29932f36a74d811f1b14c,b3f19518fcec265b2e97af287725f981,2017-03-24 20:01:39,99.99,11.31
0d68c551465186fc0cc6b48f617e0f3a,1,2635c3e7db0ac6cb3e733cac61ce0ba5,f8db351d8c4c4c22c6835c19a46f01b0,2017-03-23 21:29:07,26.9,16.05
0d6adc89d2a26a9691f972daeb40f165,1,1b37b3107916db24fcb0ea0f9c024bd3,720e6cf846ea7572cbb66b743fb91e6c,2017-03-23 12:23:46,54.0,14.55
0d6bfb2c384abf1053a600d79eb2dcfd,1,4b456247c6fd6370f0c01903b0c6d67d,87142160b41353c4e5fca2360caf6f92,2017-03-30 21:55:12,139.9,17.82
0d7183df2ed05cf8f239c29d295b0d34,1,84ec0a02f8de1e53710c6ef4a40134cb,dd533b429f380718b70ad9922c294bae,2017-04-06 13:35:22,169.9,110.78
0d74a4953206657c77bf6952c432809b,1,4e2e67ecbe3c5465a6c3c76db8acba86,cbd996ad3c1b7dc71fd0e5f5df9087e2,2017-03-29 16:21:18,23.99,14.52
0d9132dcd087abbb6771db9371e1f951,1,c656d2d3950c3165ec6574f3f6b9353e,46dc3b2cc0980fb8ec44634e21d2718e,2017-03-20 09:45:14,149.99,16.26
0dafd5ada8ca38b3cdd30cb12a6eb18b,1,7c21d2794fad14d186b2bcd9b07a8298,7a67c85e85bb2ce8582c35f2203ad736,2017-03-26 23:30:06,65.99,13.04
0dbd118355590880ca13ec4ce58e64b0,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2017-03-13 15:15:18,69.9,15.7
0dc2734aeb43fcd6b5c4a6d6296f50c5,1,33202a8e7a645388c41ed714203d7131,8d79c8a04e42d722a75097ce5cbcf2ef,2017-03-09 02:25:17,149.9,27.48
0df136a9938704f2ee4f14c0661ec032,1,076e4ce53c8914382e7ff3732511b17e,59fb871bf6f4522a87ba567b42dafecf,2017-03-31 09:57:53,99.99,14.46
0e0d0113e6a6e1dee034ffae4c3fd225,1,081088b5ca67de215fa103434690cedc,d66c305afaec317ebee552073a674429,2017-03-30 21:35:18,139.0,15.14
0e1bac945331ee7ac2676eaec01b8fc4,1,eba7488e1c67729f045ab43fac426f2e,620c87c171fb2a6dd6e8bb4dec959fc6,2017-03-28 17:26:40,198.9,21.84
0e1bd6280d543519379a15614783b9fe,1,1cf0c9095608952cb1c65c4789946375,b2ba3715d723d245138f291a6fe42594,2017-04-03 16:02:37,39.9,24.84
