order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
019e03014ec20cc2e3b180cdcf90b4e8,1,8c4456c061013adccb1ba4cbce2d0365,8cc6a0e5738e61a87b03c78b2ba9db4b,2017-04-11 11:22:51,738.9,25.62
01c26a0b2736899633cfd6a3c1749428,1,8232a265a535c1f886b38335667be2a5,f45122a9ab94eb4f3f8953578bc0c560,2017-04-13 18:45:12,59.99,11.81
01ebb9ed879d6fa1da4857ed617972ab,1,be837f2e0152a208d4386f4126d5bd7c,f8db351d8c4c4c22c6835c19a46f01b0,2017-05-05 02:43:03,32.9,10.96
021645306ea1563079aaec6e96f20d38,1,33e77eecc23c25a65d10f627e5053617,a7f13822ceb966b076af67121f87b063,2017-04-10 22:10:16,129.96,29.1
023ae47e11483bdb8aa35fa4662aee1c,1,00ab8a8b9fe219511dc3f178c6d79698,1b8356dabde1d35e17cef975c3f82730,2017-04-19 02:43:05,89.99,22.1
0265de29d2bf47d85101018e7f7d4ff6,1,10876ffa7227a74d878729d3f6bea35d,dd7ddc04e1b6c2c614352b383efe2d36,2017-05-05 07:55:11,45.9,31.95
0268f664f7833aa949da2eae5321aa5b,1,e67307ff0f15ade43fcb6e670be7a74c,f4aba7c0bca51484c30ab7bdc34bcdd1,2017-05-05 02:43:13,18.99,15.65
02bbf7328b514a90bedde6541c213811,1,200b6dfc80a2ec5fee97a72da6589698,6cd68b3ed6d59aaa9fece558ad360c0a,2017-04-11 14:45:16,30.9,8.72
02c279c60b8aafcb89cb42f9bc4b754e,1,78b7b1ff2d3f06a589354ddf2f4f9db3,620c87c171fb2a6dd6e8bb4dec959fc6,2017-04-10 23:50:26,292.9,16.22
02c9b2b746777e4dadcf72941e5a010d,1,294d41c2e68c3452a16c269c5a969537,17e34d8224d27a541263c4c64b11a56b,2017-04-28 18:22:15,194.99,23.29
02ec4da9d03014f06d711d60eb37cc22,1,a87567bdce60de6f901e3d7c6d8df820,318f287a62ab7ac10b703ac37435a231,2017-05-05 13:05:49,85.0,20.08
02f4865eba77caf307bb9f08d0a59a32,1,a50acd33ba7a8da8e9db65094fa990a4,8581055ce74af1daba164fdbd55a40de,2017-04-26 03:15:05,117.3,22.29
031e7d4e559a1bf08e71a419aa998d0a,1,fb1f078a066428f00c1d71d6b9df3ff8,eebb3372362aa9a46975164bed19a7e7,2017-04-12 13:10:41,73.99,24.52
033ccfbdfc4d29677b7e1e6df3a82820,1,8c5876b1c7768217964f353bc7e64393,0db783cfcd3b73998abc6e10e59a102f,2017-05-02 10:55:18,49.0,10.96
034fcc4584bd6b6ca0c0718acf969c79,1,5fda5f5969ed8a446022953a89e1c81a,1b8356dabde1d35e17cef975c3f82730,2017-04-12 20:22:32,52.99,11.76
035da499656c96f8f1cf920dd57ddc49,1,a00a22560435cc439faf6163eabc1ef8,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-04-12 13:10:45,18.99,14.52
035da499656c96f8f1cf920dd57ddc49,2,951cb45d30e716a846d8cf5874034e56,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-04-12 13:10:45,18.99,14.52
0385c406dcd7068b21e209740a4ef876,1,4ae634441e444ca4bc85903cafe98d73,92eb0f42c21942b6552362b9b114707d,2017-04-17 16:50:23,18.95,24.35
03c765107c8fc34c68a82bbd6c686856,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-13 20:25:10,112.0,14.95
03cdb68275d2470616d79840dd83e1a2,1,6e1b14d3cbb5fb3a2c00351007127dfd,7a67c85e85bb2ce8582c35f2203ad736,2017-04-19 02:42:33,219.99,33.14
03cf8d977a18ea1308ec10c0f7de2f4e,1,d696750e550fd0f733979dd7e5dff921,9de4643a8dbde634fe55621059d92273,2017-04-26 21:10:10,169.99,16.4
03d8ac7f462c593ad4ca1fe32c20cd83,1,ab29983671266e9f7c999f8c6ce26541,66fd84ee7528c0c0de85d0f44a73d5ab,2017-05-05 02:43:07,32.5,17.19
03d8ac7f462c593ad4ca1fe32c20cd83,2,ab29983671266e9f7c999f8c6ce26541,66fd84ee7528c0c0de85d0f44a73d5ab,2017-05-05 02:43:07,32.5,17.19
03d8ac7f462c593ad4ca1fe32c20cd83,3,ab29983671266e9f7c999f8c6ce26541,66fd84ee7528c0c0de85d0f44a73d5ab,2017-05-05 02:43:07,32.5,17.19
03ea231452f07988edc699573fb971d7,1,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-04-18 22:15:20,103.97,24.01
03ea231452f07988edc699573fb971d7,2,c94d19d021d4a8fbae5a45f904aeea90,701938c450705b8ae65fc923b70f35c7,2017-04-18 22:15:20,103.97,24.01
03f9705f9135ccb809e74e902f19b2e8,1,cc68bcd2a2720e95aef8b6cb71f62ed9,a17f621c590ea0fab3d5d883e1630ec6,2017-05-02 21:25:13,19.33,10.96
03fe9fc6d464322a67f3a221777a82d3,1,c2613aec0520c43e665ff0d037adbfa7,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-02 20:22:39,34.99,10.96
0401f33945d6292657d6a4d951191570,1,2ffb8b836bb62d53a77a69a67814fffa,391fc6631aebcf3004804e51b40bcf1e,2017-04-17 08:05:12,44.55,11.74
041f09bbcd85d178903f5bb71f11a02e,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-05-04 11:55:17,109.9,29.7
041f09bbcd85d178903f5bb71f11a02e,2,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-05-04 11:55:17,109.9,29.7
047f9a218bccce8342d77f72c2240f8a,1,5bd3ba44eb990450377a2cd863821cca,38e679b9e0064cd94c6f035707344dae,2017-04-27 17:35:20,194.9,26.86
048beca6ccda094fb80bbc704d7c493d,1,994e65eb77f3501f497e7fd860b0ea9e,79ed755314cfe6df0daef2c6cd3022cd,2017-05-05 13:45:15,159.9,13.7
048d699adf41881d80ac3ed5f632a3aa,1,734be9836ed8115f981a072369c2516c,41b39e28db005d9731d9d485a83b4c38,2017-06-06 18:50:19,169.9,16.89
0494bfa608beaca61486b71439135973,1,a298a105818dce6878b787e4af6cff7d,e26901d5ab434ce92fd9b5c256820a4e,2017-05-04 21:22:26,79.9,11.17
04b16351c3a70c83b9f8f1fe295cb450,1,3718e428a53d75dc322c79a49bdbe3aa,2dd1fb6f0e42a2243b8a01e40cd41216,2017-05-02 08:02:54,98.9,15.9
04e16f3c151ad9fb3100eda6ac3a61b7,1,4ede61f4c026ce233e4ba9ff9444ee09,6750d71153f00fc58829af2a8ef1bcf1,2017-04-10 18:15:25,269.0,17.09
04eef545c54d444825c506ba170a26bd,1,8232a265a535c1f886b38335667be2a5,f45122a9ab94eb4f3f8953578bc0c560,2017-04-28 19:45:16,59.99,15.63
0577713eb945f355426be26104c26b77,1,af0a917aec9cea3b353ece61a8825326,da8622b14eb17ae2831f4ac5b9dab84a,2017-05-04 01:30:14,79.9,17.3
05857c3db4187fe99fe1ae8b69747ab3,1,9a2bdd5682cbf94cb13e0d1f852c759b,7e93a43ef30c4f03f38b393420bc753a,2017-04-27 12:32:30,415.8,14.3
05a17f243132acec3b0146b1b9b77720,1,0bea71972d0b439ab810f57a803344e2,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-04-27 14:30:18,98.99,31.78
05ad071b550b1cf2815e8bf3bec3291f,1,80df62ce491a20d390c9f69402310f0a,85d9eb9ddc5d00ca9336a2219c97bb13,2017-05-08 13:06:17,34.9,20.8
05ad071b550b1cf2815e8bf3bec3291f,2,80df62ce491a20d390c9f69402310f0a,85d9eb9ddc5d00ca9336a2219c97bb13,2017-05-08 13:06:17,34.9,20.8
05d30aafa32e3fedf6eafb2e75648eec,1,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-05-04 10:30:10,16.99,14.52
05d30aafa32e3fedf6eafb2e75648eec,2,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-05-04 10:30:10,16.99,14.52
05d30aafa32e3fedf6eafb2e75648eec,3,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-05-04 10:30:10,16.99,14.52
05d30aafa32e3fedf6eafb2e75648eec,4,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-05-04 10:30:10,16.99,14.52
05d30aafa32e3fedf6eafb2e75648eec,5,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-05-04 10:30:10,16.99,14.52
05d30aafa32e3fedf6eafb2e75648eec,6,5a6e53c3b4e8684b13388d6aa4afdf12,7299e27ed73d2ad986de7f7c77d919fa,2017-05-04 10:30:10,16.99,14.52
061c97a9bd7911f9d2031e1b820c344f,1,a70f58bd49225ad1d9f199d3766385a8,522620dcb18a6b31cd7bdf73665113a9,2017-04-28 13:30:12,299.0,16.26
06339e75ee1b614953aef978ef01d766,1,eff955ba97941dc6837a770367d66944,1554a68530182680ad5c8b042c3ab563,2017-04-25 03:55:42,43.9,20.98
0648c919c26e4ed9eae8879a4c17796e,1,65841ad29fc48cd40902e03da7511e05,8b8cfc8305aa441e4239358c9f6f2485,2017-05-05 14:10:22,849.0,174.95
06499dd792313ae78e92e4819ffceff9,1,f8abc2230f8edcb57a082b6ef696e481,98dac6635aee4995d501a3972e047414,2017-05-03 11:42:45,83.9,14.76
066783a7a5bfa25f21a22e17c7ec9137,1,8c5876b1c7768217964f353bc7e64393,0db783cfcd3b73998abc6e10e59a102f,2017-04-27 14:10:19,49.0,16.05
066bb47ddf11dd2a74faed2b3d4d53ea,1,418aafa8794c4c22bacfa453f98bbf26,44073f8b7e41514de3b7815dd0237f4f,2017-05-09 20:41:36,230.0,18.61
0693609f9dc1b3f7d53a9772e54975f2,1,833984d7021e50b11df8113b7794e920,c3cfdc648177fdbbbb35635a37472c53,2017-05-02 20:45:19,65.9,18.7
06dc4c865466794eb744032dc81b2c3f,1,177793be904f7c1a1ca04c64ce05a68a,9baf5cb77970f539089d09a38bcec5c3,2017-05-02 07:55:45,99.99,14.87
0700ebb6d2f93a025b6ba09074cb57c2,1,76914818a87f9b6b320e136e17e6ae06,1554a68530182680ad5c8b042c3ab563,2017-04-18 13:22:38,329.9,33.05
07068f92ceede34d93d6dd0b5117feef,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2017-04-13 23:50:15,42.99,14.52
071ff3583bbaab9f38f020af7006a3d4,1,66bea887d912474498434fcb72df5a8b,cfb1a033743668a192316f3c6d1d2671,2017-04-14 18:10:20,29.6,11.74
07a4d93bf559c596edf3f808c5af4720,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2017-05-05 14:05:08,42.99,20.8
07ad2a87dfce684f0b6a23886db925c9,1,6d2fde7d12bb6ff367dbda120ba8828e,897060da8b9a21f655304d50fd935913,2017-05-05 05:32:05,22.0,14.52
07ad2a87dfce684f0b6a23886db925c9,2,6d2fde7d12bb6ff367dbda120ba8828e,897060da8b9a21f655304d50fd935913,2017-05-05 05:32:05,22.0,14.52
07adbbb19edf0b09473e75febe708354,1,154e7e31ebfa092203795c972e5804a6,cc419e0650a3c5ba77189a1882b7556a,2017-05-08 17:22:23,19.99,14.52
07b56b1c06dbdc14a4031c21261a7fec,1,e8a593dee186b5c3e557e553c5325841,522620dcb18a6b31cd7bdf73665113a9,2017-04-19 11:15:15,279.0,18.79
07f37be24f36255553680d16336b6d1a,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-04-28 18:10:14,89.9,11.24
07f400658513d45866ee381bace93793,1,77cc62dc80ebe12a0452d1ce0565acdc,218d46b86c1881d022bce9c68a7d4b15,2017-04-27 22:45:14,113.0,13.37
07fac8f9cadb792264f2985ef93eaa13,1,23365beed316535b4105bd800c46670e,92eb0f42c21942b6552362b9b114707d,2017-05-03 15:03:13,17.89,10.96
08202fbf5047a2f85a0983ac291a69fb,1,bf128711128b70eaa9e07df69e9a75e2,75d34ebb1bd0bd7dde40dd507b8169c3,2017-04-17 08:50:09,119.99,21.29
0858c9b11272c041d6de2fdcdbc392f1,1,98d61056e0568ba048e5d78038790e77,8581055ce74af1daba164fdbd55a40de,2017-04-13 19:42:23,169.0,18.47
087a471c766adfaa11fd61670213b4c3,1,50147c350ddbaff0646aeac455c7473e,a673821011d0cec28146ea42f5ab767f,2017-05-04 13:45:09,119.9,12.23
088ed3ea83b658f4974b48fbbb26a795,1,e19ddcc85537b41f22116c8d5425ef46,8a32e327fe2c1b3511609d81aaf9f042,2017-04-26 16:10:21,29.99,14.11
088ed3ea83b658f4974b48fbbb26a795,2,e19ddcc85537b41f22116c8d5425ef46,8a32e327fe2c1b3511609d81aaf9f042,2017-04-26 16:10:21,29.99,14.11
089b005e56c360e749ff7185aa4814af,1,6971a132d48181b7060704b73f3bfed5,004c9cd9d87a3c30c522c48c4fc07416,2017-04-13 14:55:18,105.0,19.01
08af87fbe33eeebc7840433d94718046,1,8b3a9476f74f5297f7ff0ec6d95fe1ea,391fc6631aebcf3004804e51b40bcf1e,2017-04-27 13:10:48,139.9,28.23
08af87fbe33eeebc7840433d94718046,2,d902ca64b614964dc31d6b0372e800ac,391fc6631aebcf3004804e51b40bcf1e,2017-04-27 13:10:48,52.3,12.0
08af87fbe33eeebc7840433d94718046,3,d902ca64b614964dc31d6b0372e800ac,391fc6631aebcf3004804e51b40bcf1e,2017-04-27 13:10:48,52.3,12.0
08c6860a0281fefc591da60249d5fa76,1,66f4a4e7df716d7d67d81496ccc1ccf6,0c7f30ae9b147eca07affbef92832a6a,2017-04-24 20:22:32,129.9,17.75
090cb921c3319702919eabe80bc9f5ff,1,3c2f792f1041177a81913a977431a99e,6ee85be3693ed79a8e80718743d80655,2017-05-03 02:45:35,29.5,8.72
093a57d9efa67214acc6fd5c5e1e01ae,1,f6fa93875f4a7dac03e0a22143f4d815,391fc6631aebcf3004804e51b40bcf1e,2017-04-28 10:41:58,49.95,17.78
09478c1d9dbc168c8438aa90f1be13a9,1,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,2017-04-11 02:45:30,169.9,27.62
094af1d0ffa8afa4ddce0e4892491313,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-04-12 17:15:25,99.99,19.4
098252064bc68acd5911a587b58b2cc4,1,c19d5ba108c34b8255cf9a524da92bc4,4e922959ae960d389249c378d1c939f5,2017-05-07 23:42:46,75.0,11.14
09aea357bd7fde763e2358cc9e413513,1,c2e158a66da842665f27c88015a7dbd8,3bdff180c7e1f6551a643b99c265a120,2017-04-11 01:01:20,29.9,9.34
09b010b4dba0b79a21a0505f234e44fb,1,6ae38d49db7fc65ad1779828542aecba,eeb6de78f79159600292e314a77cbd18,2017-05-03 03:55:32,219.0,16.74
09c74db044dfe6e7f2a6b6a6750f36cd,1,de1dab31e5f3737cd024f5fe44743fa9,218d46b86c1881d022bce9c68a7d4b15,2017-04-13 20:05:44,127.48,11.5
09e74688e8059c85519cce1489af2e5c,1,79cdc73931bb8e30077784ebbd2a16fc,b2ba3715d723d245138f291a6fe42594,2017-04-13 12:15:26,184.9,13.87
0a31fa5371c2046d273b9fb84e3b2988,1,eebcc3eb19bc7e1f39fbc982e864f919,78c99c6dff4eeae5be99bf635ed21e3f,2017-04-20 12:30:52,50.0,2.73
0a31fa5371c2046d273b9fb84e3b2988,2,a2fddd6229ab528218029f919af4c1ed,78c99c6dff4eeae5be99bf635ed21e3f,2017-04-20 12:30:52,17.9,27.35
0a3fcfaf1098f95867cdeeb766561eae,1,cd82271424be9568801391194697361c,062ce95fa2ad4dfaedfc79260130565f,2017-05-04 12:35:56,41.9,17.78
0a46f220430c5aeaea27e7ebc76bae76,1,4e64dbe0b03dc0aba80f28b0b922c6b6,1b4c3a6f53068f0b6944d2d005c9fc89,2017-04-27 18:30:19,49.9,14.52
0a4a2fccb27bd83a892fa503987a595b,1,f7d7b5c58704fb359a74580622800051,4a3ca9315b744ce9f8e9374361493884,2017-04-28 20:55:09,38.5,24.84
0a586d5cf2a2538846e577316dab5443,1,87fcf2104f6c632428115466bab2c16b,0ff83046c3fa22efee8ecf291888b191,2017-05-05 05:32:45,69.9,11.88
0a74dbb3f48ca542f83c5911f24e472d,1,8b1490c8e82581bd050b41bd709a6364,6c12e40690c335dbc2f68a4134d30dc1,2017-04-26 21:35:18,25.0,14.52
0a864e1c3705f361a953b0f2cc47a60e,1,50f39d42ee3c1155a39f330b0b53c735,7315baebc0572ff220d226283dc66728,2017-05-05 05:33:16,25.95,14.52
0aa240e0cbbe794b5470e659a22b614b,1,11875b30b49585209e608f40e8082e65,669ae81880e08f269a64487cfb287169,2017-05-03 08:05:36,65.0,17.88
0ab0adc81c98426d2cde86ab2ba52bc3,1,fd28b464cf1660a67606f7b48c8c38c6,5dceca129747e92ff8ef7a997dc4f8ca,2017-04-27 13:10:51,49.9,14.52
0ad0daff42cf44b50d0bac4c64722e4f,1,acdd9eaa79720ca045ce3768250b8e47,a416b6a846a11724393025641d4edd5e,2017-05-05 11:35:19,99.9,16.56
0ad0daff42cf44b50d0bac4c64722e4f,2,79882368bfedd5f03e3beed890bd2f95,a416b6a846a11724393025641d4edd5e,2017-05-05 11:35:19,286.35,16.56
0ae7144116fa718b3bb90cd8d855713a,1,ca9bcd697674a4d0eeb84be9c533b9d2,232a6014e7b10cba61c6c2b2ea6bb4b0,2017-04-27 02:55:33,39.9,26.61
0ae7144116fa718b3bb90cd8d855713a,2,ca9bcd697674a4d0eeb84be9c533b9d2,232a6014e7b10cba61c6c2b2ea6bb4b0,2017-04-27 02:55:33,39.9,26.61
0af646de6e8d7191b1020ec0a5defcee,1,c6dd917a0be2a704582055949915ab32,7a67c85e85bb2ce8582c35f2203ad736,2017-05-02 15:45:20,99.99,9.69
0b1652557b7b9bf7c885236e4798dd91,1,517dd1c1cda3892f83d386dcf9a4e9b7,b92e3c8f9738272ff7c59e111e108d7c,2017-04-13 18:22:52,59.9,17.16
0b1652557b7b9bf7c885236e4798dd91,2,517dd1c1cda3892f83d386dcf9a4e9b7,b92e3c8f9738272ff7c59e111e108d7c,2017-04-13 18:22:52,59.9,17.16
0b16fcb0e3133c83e8c82ed7bd6ccb1b,1,9fe172fa8e662ca8572cf12abf8bce23,cab85505710c7cb9b720bceb52b01cee,2017-04-17 15:42:32,49.9,8.72
0b2a43ec15f983f589ecd097455b283d,1,88f723b1cc87199862c31b071276b0f5,4b5f66b7adcf57f1ecc0d3c07dd6b177,2017-04-10 05:50:45,224.99,15.74
0b7e2039e06db8ce4bb3eb25e8659a51,1,0d146484c69d613fe015c0229056b065,d20b021d3efdf267a402c402a48ea64b,2017-04-28 16:05:12,10.9,14.52
0b87d8d6c28694778a03498aefa389c9,1,4ae634441e444ca4bc85903cafe98d73,92eb0f42c21942b6552362b9b114707d,2017-05-05 10:35:21,13.98,20.8
0bbb3f7791a87d0307555e57da3a1ff1,1,607ef4aa416b93fdeb2a811c2c73ad81,da8622b14eb17ae2831f4ac5b9dab84a,2017-04-24 09:32:58,119.9,17.58
0bc22eca7935c1cba82382e57d3e5ce6,1,627290fff23f56cd331134527afdb44c,82e0a475a88cc9595229d8029273f045,2017-05-05 13:15:26,99.8,15.91
0bca8e07f15636c260b1f794be423ad9,1,c19d5ba108c34b8255cf9a524da92bc4,4e922959ae960d389249c378d1c939f5,2017-05-04 09:35:01,75.0,14.7
0bd66289bf194ff3edb0841291f58da1,1,b249cf5fcf68f70e13515489f0fcb627,df560393f3a51e74553ab94004ba5c87,2017-04-27 22:50:21,69.9,15.7
0bf105a936021f82d572e73f846321cd,1,e9c1abcc7126360336d8f56d49041a8c,679769a98cfcc6da877c8486ff1c13f3,2017-05-09 12:31:49,349.0,16.61
0bfdd5142412ff5070415391f78d3cf9,1,cf78006a2a6b0429b9663edd99bb38f9,710e3548e02bc1d2831dfc4f1b5b14d4,2017-04-20 17:15:15,299.99,22.18
0c139f0f63f0a404368637f931e98d01,1,4c1e109ecdf58453de365d217cefa64c,4e922959ae960d389249c378d1c939f5,2017-04-27 20:21:36,120.0,17.68
0c5c644d05d605a6778e47d43a1185d2,1,0db3775f48739f2e8dbaebeb631eb4ac,bb5bd94c8f59cc050072d2930c869cac,2017-05-05 17:50:13,349.9,17.21
0c699835432f5ca06e878ed73f893b05,1,246d85d18978e56d249ebaf657bb44bc,7a67c85e85bb2ce8582c35f2203ad736,2017-05-03 16:10:17,129.99,17.16
0c922ae7c3b6cb7d848150c80121bc1b,1,e4176515d2055eb7771645c597f8b40c,8b28d096634035667e8263d57ba3368c,2017-04-12 02:42:39,34.9,16.05
0cc9d4d8d1534bc29d091be67ffabdab,1,8cb406882e34a39390cdf5f7f2632589,6a51fc556dab5f766ced6fbc860bc613,2017-04-27 12:35:18,99.9,18.98
0cd10c551ff0a0d5c0e5839bfb766219,1,1750753e77dc38c4afe6fc90f02c39bc,f8db351d8c4c4c22c6835c19a46f01b0,2017-04-23 22:01:54,36.9,24.84
0d0aa4989e49d1acbc9d973bf923b77c,1,cc30e5a54e83c955899121be1223104e,7299e27ed73d2ad986de7f7c77d919fa,2017-04-13 12:33:41,59.99,16.12
0d3346ede30fffc33c30740f06709025,1,e251ebd2858be1aa7d9b2087a6992580,001cca7ae9ae17fb1caed9dfb1094831,2017-04-17 22:15:16,112.0,16.48
0d702aba7840fe6e6942e419648d9e0e,1,56f096959d0abfbb601eaf570323d766,56642bcb79900e777d68e91915cb4267,2017-04-06 14:50:20,69.0,16.91
0d9df4f2f2ff31254428de406416328c,1,4ae634441e444ca4bc85903cafe98d73,92eb0f42c21942b6552362b9b114707d,2017-04-14 16:35:09,18.95,10.96
0db1503ec6e7230c55407767f4e2cc5d,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-04-18 16:25:20,109.9,29.7
0e5d0ad4560f5151e3a5f605f5799138,1,dd8c2302e75b8c69bfde7a67d2500a3a,6e0908ef4d4efadbc3cc2b74ea477cb0,2017-04-06 13:45:15,39.0,14.52
0e5d0ad4560f5151e3a5f605f5799138,2,dd8c2302e75b8c69bfde7a67d2500a3a,6e0908ef4d4efadbc3cc2b74ea477cb0,2017-04-06 13:45:15,39.0,14.52
0e63c49b5c63653dcea73c7e37166112,1,cda960fc8a8987dd224a17dddfffdaa5,7aa4334be125fcdd2ba64b3180029f14,2017-04-25 15:30:12,25.99,22.28
0e63c49b5c63653dcea73c7e37166112,2,cda960fc8a8987dd224a17dddfffdaa5,7aa4334be125fcdd2ba64b3180029f14,2017-04-25 15:30:12,25.99,22.28
0e66640866a31ece3f09d5e8e99126a2,1,913580fde3e72c3b3e4ce0b79963bee6,b76dba6c951ab00dc4edf0a1aa88037e,2017-05-04 12:33:27,15.95,14.52
0e75e6ce3e632eb1473af3854f583029,1,1b0e39ec889889ea1d492603d8512bfb,e26901d5ab434ce92fd9b5c256820a4e,2017-05-03 10:34:20,32.9,14.52
0e7fec3052b5bdeace9c7f2eef9df18b,1,951a34095c22df5c4f688dcc5b83185e,3338e7a0710a195872be80e0d2423867,2017-04-13 01:45:11,45.0,20.43
0e849e380bc578c72e6e7273210c74af,1,c8194120cffeb4eea08d08e91ed1d284,52562a9f449c3dc3d53f5f5b9ed74903,2017-05-09 15:42:26,589.9,38.75
0e8a50eedd19fc32a3537ab8ea559f33,1,71040c7f50609abf6865f4429f8b1035,ebd2d60905fb58271facef5596b620d3,2017-04-13 02:43:41,169.9,22.66
0ea322b0cc5c5a359a4b83e2cae08390,1,7da9810448a8f92f73339d58b1dd73a9,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-04-27 09:22:07,18.99,10.96
0ead7996f8952fba09e18bed9872414e,1,777d2e438a1b645f3aec9bd57e92672c,4a3ca9315b744ce9f8e9374361493884,2017-04-27 02:50:33,69.9,17.33
0eee1a4b63289dc4fd740238702f8fe8,1,e672fbe634ad07cce9d85f412becb2c0,7a67c85e85bb2ce8582c35f2203ad736,2017-04-17 21:30:19,129.99,14.67
