order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value
01d3d4cb8c553d507dfd26fbd8b41e95,1,33e77eecc23c25a65d10f627e5053617,7c67e1448b00f6e969d365cea6b010ab,2017-11-09 15:10:11,114.94,34.16
01dbd2da9b685e6d444416f7825d0931,1,165948b2c41e846df7d09b56826a747f,e5a3438891c0bfdb9394643f95273d8e,2017-10-10 22:35:27,33.6,15.1
01e4121d4b2dcfb2ba6b8f367652aee8,1,40161099308e1f5f784d57e2b88b31b5,04aba03279157f6d4e0fe8ccaf21963c,2017-11-06 11:09:50,98.0,12.69
01e84dcdea7f8180214c9cf9f058f0dc,1,c6336fa91fbd87c359e44f5dca5a90ed,4c2b230173bb36f9b240f2b8ac11786e,2017-11-08 02:31:12,45.9,15.1
01f04ef1bf8714247c5286afd8579353,1,81825b8f118d301ef4933de64545b307,ce7d1888639e6fb06b2749cbfdac1ff7,2017-11-06 13:10:24,165.0,68.13
0218c7a4fb8d5b1bd22c82b783b8359c,1,2155593e689475e40e4c8b93143c0287,daeb5653dd96c1b11860f72209795012,2017-10-19 14:09:23,34.9,15.11
021f21b778ea0a81da47ebe141b1b29c,1,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2017-11-03 16:49:35,38.4,12.69
021f21b778ea0a81da47ebe141b1b29c,2,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2017-11-03 16:49:35,38.4,12.69
021f21b778ea0a81da47ebe141b1b29c,3,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2017-11-03 16:49:35,38.4,12.69
022790f69760d0a1c025cd3acdf13927,1,aefd95d8fa48ead0bcdec7fb758daea0,478bfe564db21eeb44386606aa30b650,2017-10-13 20:35:23,22.9,14.1
0245631f7bd55dbee7c6b441629bba94,1,2b10e945dae5434075c8bb2be0d17325,da8622b14eb17ae2831f4ac5b9dab84a,2017-10-11 18:45:20,279.9,30.84
0245631f7bd55dbee7c6b441629bba94,2,eb53f94fdc60278efcef123bb275658a,da8622b14eb17ae2831f4ac5b9dab84a,2017-10-11 18:45:20,329.9,33.82
0245631f7bd55dbee7c6b441629bba94,3,372645c7439f9661fbbacfd129aa92ec,da8622b14eb17ae2831f4ac5b9dab84a,2017-10-11 18:45:20,119.9,13.13
0245631f7bd55dbee7c6b441629bba94,4,525947dbe3304ac32bf51602f9557c12,da8622b14eb17ae2831f4ac5b9dab84a,2017-10-11 18:45:20,119.9,12.33
0246b043b8ae041912cc7651ceb1ba2f,1,ec2d43cc59763ec91694573b31f1c29a,1c129092bf23f28a5930387c980c0dfc,2017-11-01 11:16:07,45.9,15.11
024d4ef645f204e4f95cb2a0d9cc61f9,1,5b226d7c52f86ac72457617f78cff95d,1835b56ce799e6a4dc4eddc053f04066,2017-11-07 04:10:21,56.99,16.16
024d4ef645f204e4f95cb2a0d9cc61f9,2,5b226d7c52f86ac72457617f78cff95d,1835b56ce799e6a4dc4eddc053f04066,2017-11-07 04:10:21,56.99,16.16
0252299d97791cd5879873cba920d1f7,1,fafb498dd2f33cbb55cbd0f7d7706047,ad420dd0c4f92f8af951ac24b86d0cf5,2017-10-30 03:35:32,89.99,17.07
0257956857cf61994611a0a19f4bc247,1,de64d6bf725afcae6b5bb5f3304646f3,76d5af76d0271110f9af36c92573f765,2017-10-20 20:49:09,54.89,15.13
02624f7cd7272b3e027320023dbdc99b,1,3db75f31b76375c502f64d550dcd1166,85d9eb9ddc5d00ca9336a2219c97bb13,2017-10-30 03:31:56,31.9,16.79
026f3440c258a87c9f6fb9c8e1bbb6e7,1,4d9e8a6d8d07e4f47e093b8c2999ae01,e9d99831abad74458942f21e16f33f92,2017-10-26 02:46:06,38.99,8.72
027fb2504084c231e857f6cf558a9992,1,a55b9bc476c34d53d8f3f27c922f6374,6b243f80ed07b10f0e8aa0f21a205f3c,2017-10-17 00:14:41,124.9,17.12
0286c83491d80e29a5f16c150abb76b2,1,e19ddcc85537b41f22116c8d5425ef46,8a32e327fe2c1b3511609d81aaf9f042,2017-11-03 17:06:08,29.99,7.78
0286e258217733541e80588e29c208c1,1,3c4223262d31fa35043380da246fb0fa,cb3dd9ce66268c7a3ca7241ac70ab58c,2017-10-18 21:49:20,58.9,22.73
028f5779c98e7df5dc803824bdaae40b,1,3fa43718c1d128c8d2f148530e9493f5,259f7b5e6e482c230e5bfaa670b6bb8f,2017-11-08 03:31:17,74.9,25.04
02b9a87c19eb57b9ebaebb3a6850de9f,1,aa74ebe862c9061d4272681810675a01,c3867b4666c7d76867627c2f7fb22e21,2017-10-31 15:46:00,97.0,17.93
02beac5428ccbd30f4b3fbded058289f,1,566f6035da0eb2a5d974ac66ae6d148c,2009a095de2a2a41626f6c6d7722678d,2017-11-07 04:15:16,21.99,26.84
02beac5428ccbd30f4b3fbded058289f,2,3516632e8f52b679ff83d1665ecc990e,e9bc59e7b60fc3063eb2290deda4cced,2017-11-07 04:15:16,75.9,1.8
02c8bbea821df770f3665094a0ecfc1c,1,2ea92fab7565c4fe9f91a5e4e1756258,3d871de0142ce09b7081e2b9d1733cb1,2017-10-09 04:07:39,79.0,13.57
02d5935847b855f189ad0391968773b2,1,d5b703c271f43f9c588a6f512a00f77e,fa40cc5b934574b62717c68f3d678b6d,2017-10-19 13:49:09,34.9,16.79
02d9d1d66bff41ffbce36cb7248351f3,1,f83a5f8708629c8efc042168299e8641,1835b56ce799e6a4dc4eddc053f04066,2017-11-03 21:10:14,107.99,12.26
02e6bcccce2e88560389846400e74e50,1,0a27cbaaeacef635e4aa37885a1e5e93,522620dcb18a6b31cd7bdf73665113a9,2017-11-03 20:26:09,219.0,45.38
03054d8a8eefc2981cfad06f58e27979,1,3e31fd1419cc4cd6adad1925e72e3a03,48436dade18ac8b2bce089ec2a041202,2017-10-09 10:35:11,58.9,15.16
030f7abd700a4ceae9a8c4cff4b3dc95,1,6d1befe53a3d28e0d0d8b3bfcce11195,bba74270a87732727b5a3b4fd9ac1c39,2017-10-25 18:26:43,399.99,19.05
031d26635bd08bb7f773e40be986cce0,1,3fc18e3aefe7b9346bd15de863fa0365,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-10-26 15:49:25,71.0,19.99
0328d8f9de9ac416aef56ea44972a5d8,1,ee14580a079d31644603ec91e37c7ed2,d3674f271c91f824f82d24d92011f669,2017-10-24 16:29:33,98.0,16.13
03681e41ebddb2ca0241b148a40773d0,1,36c2fb4fa746273709c373f6d6ec6796,00ee68308b45bc5e2660cd833c3f81cc,2017-10-27 11:10:18,70.0,16.74
0372d2e3d0ac2600aa8e08e6c46cb7dc,1,7c1bd920dbdf22470b68bde975dd3ccf,cc419e0650a3c5ba77189a1882b7556a,2017-10-09 13:04:41,58.99,17.66
037ded3ba29ebe9a96acb1177cc52b51,1,f6ba4f9e6851627ea2d5ec8b06d471d2,6a8b085f816a1f75f92dbac6eb545f8f,2017-11-03 03:07:07,49.9,11.85
038721fd1802532dae558bac820968d4,1,a7c73814e6894bc049f7aac7d37f7175,6f892e20a171e98efe17fdb971ff319b,2017-10-26 11:50:08,227.9,13.1
039330ccdc3eeb07d44541457391fcae,1,22a0a4cfaf39559db703230823bdc13a,4170f6a9367e6b5d6401d03ce6d54569,2017-10-30 03:49:21,139.0,17.41
039330ccdc3eeb07d44541457391fcae,2,22a0a4cfaf39559db703230823bdc13a,4170f6a9367e6b5d6401d03ce6d54569,2017-10-30 03:49:21,139.0,17.41
03a9581b10792275c52316cbbca5810f,1,4520766ec412348b8d4caa5e8a18c464,16090f2ca825584b5a147ab24aa30c86,2017-10-19 13:14:50,40.0,15.1
03b566bccfbc64cf92b82db663a243f8,1,617186c3d97ea56c9c683a8a3974e8c1,cc419e0650a3c5ba77189a1882b7556a,2017-11-10 02:26:55,84.99,27.13
03e327642028582cff3316f1726a9f00,1,5373e18844eec682770d139ba29cd32c,efcd8d2104f1a05d028af7bad20d974b,2017-11-03 08:10:08,50.0,15.1
03ee388839265510fa5edd811e0e1485,1,9d8a0e115e802d845b4ce1eb794d1260,d05ae8f7a5bd1d2a690a44cd079e4e27,2017-10-19 02:58:41,120.0,16.28
03f0804333673c7f86f8d68acd97e57b,1,0e323ee8f8dc60a0b875e9ac4daf1337,e62b2d6ac10570a035a30bafcf01d263,2017-10-19 21:56:27,49.9,14.1
04011f820bf820fa27cf4cc1fc06d3be,1,e1b36152443e58d382896be5d3af22d4,d4e4b5192cba4e0e66eb12a9d347239d,2017-10-30 13:06:25,19.9,25.38
040b98b117606d34ba51c4d274a15e2d,1,cba32576375902a87170bedaed045b71,5dceca129747e92ff8ef7a997dc4f8ca,2017-11-07 03:50:34,887.0,26.7
04132c02a610a19773963143ba1b5bb4,1,0fa690a43af8987193508e22fd5b32ac,53336f97ddbe53e2a617d07b17447b95,2017-10-11 09:24:20,599.5,75.33
04396584556ebf06343678f29cb10832,1,f42892b40225227fe465626ff509a92e,4a3ca9315b744ce9f8e9374361493884,2017-10-26 19:49:32,89.9,17.88
0446aaa642b81cd046c44edda61ed010,1,d3ab527ab0d134eb8a034cab8e52a589,3b15288545f8928d3e65a8f949a28291,2017-10-23 13:49:20,74.99,27.06
044cd7ffb6a41e6e5513c6595a2893ca,1,62c2b9bd44500d0305b1e50e2c9bd34d,002100f778ceb8431b7a1020ff7ab48f,2017-11-07 04:10:20,19.9,15.1
044cd7ffb6a41e6e5513c6595a2893ca,2,cb790fa02cc6097dcbf8f9f05904a005,002100f778ceb8431b7a1020ff7ab48f,2017-11-07 04:10:20,19.9,15.1
045b7b7bf230ace5044f87ad5de18dd0,1,db4e12399028c661997d99981af68642,3d871de0142ce09b7081e2b9d1733cb1,2017-10-27 16:14:31,15.0,11.85
046af6e24851f4a0a0e7849112980219,1,437caf429e4e9beec15877117a13bb45,f181738b150df1f37cb0bd72e705b193,2017-10-20 17:14:20,14.9,14.1
047d7bce997c4e73c6efe724711fd3b8,1,0e323ee8f8dc60a0b875e9ac4daf1337,e62b2d6ac10570a035a30bafcf01d263,2017-10-23 03:56:21,49.9,8.72
0489c7b710f3ebccafbd087c3c53bc2d,1,68120d970296eb097cc07cbfce29475b,42bde9fef835393bb8a8849cb6b7f245,2017-10-18 03:21:05,69.0,12.61
04ab36803e2945bace40db80eaa54bc4,1,d1859a58e608b68f4066e0c77e526ef1,1900267e848ceeba8fa32d80c1a5f5a8,2017-10-17 19:07:56,38.99,16.11
04ab36803e2945bace40db80eaa54bc4,2,d1859a58e608b68f4066e0c77e526ef1,1900267e848ceeba8fa32d80c1a5f5a8,2017-10-17 19:07:56,38.99,16.11
04ab36803e2945bace40db80eaa54bc4,3,d1859a58e608b68f4066e0c77e526ef1,1900267e848ceeba8fa32d80c1a5f5a8,2017-10-17 19:07:56,38.99,16.11
04ab36803e2945bace40db80eaa54bc4,4,d1859a58e608b68f4066e0c77e526ef1,1900267e848ceeba8fa32d80c1a5f5a8,2017-10-17 19:07:56,38.99,16.11
04cfd74948a554f6f404e78f54f26b22,1,cedbdbe58192cf6de6833ae9c4edaac7,dd533b429f380718b70ad9922c294bae,2017-10-26 17:49:31,44.9,12.69
04d545b51bf8586200b03f1e22db97e2,1,aeb2f7fc62c8a2a56ae6e2f1b04d4e62,8d46553a36e68f95350a200c12f8f2e2,2017-11-06 02:58:58,16.9,8.11
04d545b51bf8586200b03f1e22db97e2,2,3dc95ebe4e59153d4655472acb2c0785,8d46553a36e68f95350a200c12f8f2e2,2017-11-06 02:58:58,16.9,8.11
04f2e46bdb0ab9fb67a417100fb3ca71,1,55b04296824029ae20bbeb3b200e69d0,6c7d50c24b3ccd2fd83b44d8bb34e073,2017-10-17 05:14:47,37.5,17.6
050f9344068b604a9df9c01b12ded455,1,112e1856649c6762c1ca6058d07f2633,440dd6ab244315c632130ecfb63827b1,2017-10-17 04:56:16,109.9,13.11
0512553e39efd59a9572ce7eebacd43a,1,1acb18fc869c5489d5f76abcd681165e,6d803cb79cc31c41c4c789a75933b3c7,2017-11-06 03:06:45,135.0,13.97
0517f595d01e0c246ac759a754c6ca64,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2017-10-23 17:08:39,89.99,12.97
0518657f142278ad13d645c6b5b0a669,1,2190082493d586e315bfbb93762ab3e3,43f8c9950d11ecd03a0304a49e010da6,2017-10-27 08:49:13,49.99,14.1
052514b6411113b9d1d289f49bf414e5,1,407e01944d78001dbd21da4c2059b8dc,e8f6dc8e6a1dcde89d20e3995c8d90b3,2017-10-16 09:28:19,29.9,14.1
053fdca16d1f69bd52f908f070a19049,1,ed2067a9c1f79553088a3c67b99a9f97,cbd996ad3c1b7dc71fd0e5f5df9087e2,2017-10-17 15:07:24,56.97,12.74
0548ea59d2970d4c0fc2bca54cedfd54,1,0ad9bbfebaadb488b2fe87504b871c88,2ec6e37d992a95eaddb3369dcbcc76d9,2017-10-13 02:28:22,79.9,17.13
05606ddf8218cebe483228af6f9031ba,1,13944d17b257432717fd260e69853140,cfb1a033743668a192316f3c6d1d2671,2017-10-18 03:30:28,59.9,9.94
0566f139f1d1dff8ebfb3b1233ef4dd0,1,4d1cb16db8705120e188da9c8a10ba93,8c16d1f32a54d92897cc437244442e1b,2017-10-20 13:14:15,44.98,16.79
056857abb03503b756f596e42d86e10b,1,b5e13c9a353102f79c6206ff5cb61a50,a49928bcdf77c55c6d6e05e09a9b4ca5,2017-10-13 02:28:39,79.9,11.76
056ab23f23c13e810d9ab8cbf9fd477d,1,0f3de29f8370072525a20385ebbe889a,fa1c13f2614d7b5c4749cbc52fecda94,2017-10-24 14:14:21,669.9,16.19
0573f95b59b51f2d7d98d882d64e05dd,1,b623b7cb05ee3248fbe4a6ecbeed79a4,7aa4334be125fcdd2ba64b3180029f14,2017-10-24 23:28:18,73.76,17.77
058b47cafcb62845676917a46cf732e4,1,b791d5d05f0c974d148d358efcd21d84,7aa4334be125fcdd2ba64b3180029f14,2017-10-10 22:28:23,25.99,16.11
058b47cafcb62845676917a46cf732e4,2,b791d5d05f0c974d148d358efcd21d84,7aa4334be125fcdd2ba64b3180029f14,2017-10-10 22:28:23,25.99,16.11
0597a201736db0915eac0e92b5e0f6d9,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2017-10-18 08:36:49,99.99,11.9
05ad33706a0ad42482ba7f17236d4bba,1,27672da99215b426dc0ced05731bccc6,6560211a19b47992c3666cc44a7e94c0,2017-10-18 10:46:17,79.0,15.3
05be03ef1c99159686f59d8a51dd17f9,1,6255356ea20f71ebc7015ca970718bb6,6edacfd9f9074789dad6d62ba7950b9c,2017-11-06 14:50:44,49.9,15.79
05d4aa8f649013fe68b769fa43ba7646,1,4dddd45aa241530edb5412e8846361fa,093805f8f2aeb63881444571e1f48f30,2017-11-07 04:06:39,39.9,8.72
05d5a67b06f86425711075939a164657,1,2a592642399b33baf3a5729a6335b21c,b83cedfb587e7911540e3f576d6917ce,2017-10-30 09:28:15,9.99,7.78
05d7aaa733ad65477075a3b5bf0f1017,1,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2017-10-30 03:49:38,19.9,11.85
05dbe6bf3e09d4e05160a98d0a926bb1,1,29d5359e5182f2c0632e139faf56b663,c3cfdc648177fdbbbb35635a37472c53,2017-10-11 19:14:32,150.0,23.92
05e6501cdfbd86fe9a3a788c3d411091,1,ef703385b2707af7f9af3e185679811c,a3e9a2c700480d9bb01fba070ba80a0e,2017-10-22 22:33:05,75.0,13.55
05f99bfc5053a88e0955bea396422a81,1,0e687d00ba3214b4aca6397a14d49373,4917cee8d902e13428c3ec4b1ca6f315,2017-11-07 23:35:16,159.0,30.15
05fcb26e37b34aa73157fa81401b6b15,1,d04857e7b4b708ee8b8b9921163edba3,9f505651f4a6abe901a56cdc21508025,2017-10-19 00:08:05,64.99,14.2
0611e51b65ca1c2274c5a2463141dcb6,1,7bc637a5504e0cfdf08490124d681fd3,1987cd4be10fe09ee50454f9c354d1c6,2017-10-18 16:06:47,430.0,36.81
0627a80d6b5c65e9b212271f845e34da,1,32ad146ce66014dd98fdc2190bc995d6,b6dc74ed30f124f95227bed4e43a3bed,2017-11-14 03:30:34,33.8,42.38
062e5ab5d16890def5883cd9fe35615e,1,461f43be3bdf8844e65b62d9ac2c7a5a,4869f7a5dfa277a7dca6462dcf3b52b2,2017-11-01 06:34:56,146.0,12.52
0654ec8b2a748a63a67ea1e763857357,1,7c4a8bec217df1de0df2b5aaf8175b65,7040e82f899a04d1b434b795a43b4617,2017-11-01 06:35:20,19.9,7.78
065be848b8cc9a907f12d443b2e4df7f,1,1002287b975c051e4f283579598cf6d2,b6d44737c043328708f6749c2dbe50bd,2017-10-23 04:24:39,69.9,13.08
067c29bb966641e04d1d7a924aa3157c,1,4d37ead6e95bf651d4ab59453425e7fa,7142540dd4c91e2237acb7e911c4eba2,2017-10-08 21:07:26,59.9,17.67
067ce97888318cd8d89a45bcb4adc94b,1,7fda46e6f8996ebe3acf684cca0124c2,3b15288545f8928d3e65a8f949a28291,2017-10-19 18:56:27,99.99,25.54
06aea78197dd41a649372acb8dbc33fb,1,d42c1eec0891869c034f031ec9b81ecc,ca3bd7cd9f149df75950150d010fe4a2,2017-10-18 11:14:14,34.2,11.73
06b29dbcb820a53c15525933a91ada27,1,c7e02747ef9366a4fb7f4ac4fd261c36,974cf2cb8f4b7add98709c30df02fe10,2017-10-22 22:49:29,96.99,13.7
06b39bf7a5569f632e2ba8b3bb03498f,1,3b91132e7eebaa17b615edbcdb5baa8e,5656537e588803a555b8eb41f07a944b,2017-10-26 10:05:55,160.0,18.69
06ca6a54b34081bd1f5b84385021ac78,1,764292b2b0f73f77a0272be03fdd45f3,bd23da7354813347129d751591d1a6e2,2017-11-03 11:48:19,89.9,11.83
06db57a9e774a7fbdb7c8ee188baef65,1,75d6b6963340c6063f7f4cfcccfe6a30,cc419e0650a3c5ba77189a1882b7556a,2017-10-24 14:14:37,56.99,15.15
06e084d4ca3391eeec0a110051d0cb29,1,a69f9b04d1e45bb3ee9f544c91a23b29,4e922959ae960d389249c378d1c939f5,2017-10-26 22:28:16,79.9,27.1
06ebe0964f3c6ad099d9117fb1e66980,1,cc971e0365873137b8bef2ebad633e6f,7a67c85e85bb2ce8582c35f2203ad736,2017-10-23 23:06:26,239.99,22.17
06f2e7e5aa8764a77b596c6eb6d56fd6,1,586d2dcb4ad3f344da859b44a01d2080,d354c38a7182125a748cb10474fe963b,2017-10-19 04:46:21,99.99,15.45
07055a132b3dcf9a44b88259dea3e3b5,1,880be32f4db1d9f6e2bec38fb6ac23ab,fa40cc5b934574b62717c68f3d678b6d,2017-11-03 13:30:15,44.9,14.1
071251fe3b3493294536f03737a8a679,1,d2085f7e0f9533605386960fc7e987ec,aac29b1b99776be73c3049939652091d,2017-11-06 02:56:07,12.49,15.1
071251fe3b3493294536f03737a8a679,2,d2085f7e0f9533605386960fc7e987ec,aac29b1b99776be73c3049939652091d,2017-11-06 02:56:07,12.49,15.1
071429b44ba39c70ea22550070670c00,1,130482add9fd75ccb6c57ba007694a2d,87142160b41353c4e5fca2360caf6f92,2017-11-01 11:35:30,105.0,28.11
075b7434a196cea1b664c1446bee2ff7,1,1a428b685ede76217c9efb550c4aaa59,d2374cbcbb3ca4ab1086534108cc3ab7,2017-10-18 14:49:16,22.9,17.61
075b7434a196cea1b664c1446bee2ff7,2,642a40d4d73b4b2604968937de13634a,d2374cbcbb3ca4ab1086534108cc3ab7,2017-10-18 14:49:16,12.9,12.58
076e07cd8d9c8b47dfc2fbb22c58e895,1,58e3dad74a022a8e41571be503143e5b,f805b96fa705ba7995a221f1749dc141,2017-10-24 09:49:14,799.0,57.95
0778921b814304f85cb9188625e50625,1,6deaf130a6ca84c4f96de7804880660b,e8b3a3a38279a82f0e5d006d5e5b7d2c,2017-11-08 14:06:03,101.9,44.56
07ae1be141672315e599bc7ebf23c5f5,1,6f3b5b605d91b7439c5e3f5a8dffeea7,fa1c13f2614d7b5c4749cbc52fecda94,2017-10-11 02:03:16,239.9,9.26
07b6b194d5b1f0c26bbc794748048aeb,1,fa3bc8d73fe3b0ec061190651433a417,5b925e1d006e9476d738aa200751b73b,2017-10-24 23:56:30,229.0,12.81
07b9e5abd7254b1a85eb14ad3a1117e5,1,92d2d88b37a70060bd536b8790d9edaa,59b22a78efb79a4797979612b885db36,2017-10-16 09:23:28,135.0,58.9
